B;2.472717765;2.565292875;3.10539817;4.423484964;7.148144773;13.47143643;27.66245846;54.9437672;99.62917611;164.9775148;246.9806426;330.4707388;392.6525644;420.2723534;402.9074157;344.2483484;265.4361658;181.3595198;112.8162868;62.80682019;31.78100159;15.47072182;7.586977522;4.128602234;2.76582859;2.234333248;2.002572761;2.069186567;1.962620992;2.088784432;2.007870699;2.0940551;2.251271727;2.287959585
B;1.925091358;2.114807238;2.395912913;3.167976783;5.447643552;9.922318249;19.70425933;39.67625534;72.58187236;122.0069465;184.8976617;252.3758593;306.7048197;335.7807959;328.1483506;288.3530126;226.0669603;159.4281908;101.4872043;58.82118044;30.60620088;14.91011543;7.21281136;3.886453031;2.475093146;1.978269862;1.752058808;1.622132927;1.625284083;1.673258026;1.632036116;1.717877032;1.894264519;2.020835464
B;2.463554771;2.734954017;3.251007451;4.603066547;7.588508039;14.77026762;30.40302059;58.38450357;106.77276;176.1270441;263.3809042;349.8908521;417.760798;445.5382366;422.1819874;358.3330192;272.039405;186.785861;114.1842279;63.67350435;32.45081887;15.3156301;7.501493641;3.986808304;2.691120528;2.206871331;2.051965807;1.928888548;2.10857897;2.026091835;2.129249244;2.298556126;2.296692427;2.46471645
B;2.611791234;2.761414554;3.401329791;4.554120383;7.475676129;14.30494457;28.56662711;56.67064923;104.1912309;175.5971921;265.8035702;358.275257;434.1738226;470.1480762;454.9825552;396.0515868;309.0046659;216.1097827;135.7289691;76.9982626;40.26131724;19.60716949;9.553050874;4.83273473;3.185595092;2.3811839;2.206024563;2.122995449;2.155468424;2.202126172;2.298009277;2.330277216;2.536082692;2.577478196
B;1.843220344;2.093524535;2.383385483;3.204417087;5.097704572;9.912964044;20.32334435;39.56515619;73.04400951;122.9396515;188.5464521;256.1489986;313.3279572;342.8082816;335.8831115;295.0942261;231.5359431;164.1310477;104.1480385;59.28314292;30.94116785;15.50134486;7.388848941;3.807850006;2.326655289;1.913360286;1.649388444;1.61842189;1.620251456;1.596310412;1.709436223;1.666777961;1.769574616;1.971961868
B;2.317194729;2.689756609;3.181443797;4.07557116;6.783227929;13.02170265;26.23554864;51.80771912;94.99767101;158.4802094;238.787457;324.0078263;391.8544582;424.2834668;411.9001344;357.6702234;280.3350313;194.5336922;120.8217531;69.01067183;35.96252544;17.63088041;8.299673456;4.388672528;2.935480286;2.189997003;2.018165196;2.044962563;2.030354817;1.992474749;2.150925421;2.211168426;2.185068958;2.431243954
B;2.321478144;2.394174945;3.056093202;3.92117354;6.512687;12.63636119;25.57540751;50.70053887;92.26825289;152.9124088;226.1403174;302.5028865;361.8953441;387.3652021;371.7378273;317.9224253;243.9504158;169.3136424;105.6061147;59.52291825;30.77396751;14.96793186;7.053653058;3.782613933;2.552201663;2.138717561;1.827058051;1.788572895;1.816462094;1.891254908;1.976765909;1.955956979;2.082865826;2.220509158
B;2.240436959;2.545170845;2.946848179;4.15796907;6.931277131;13.98365061;27.66025083;54.40803725;99.29148365;164.2268687;241.9049575;323.098916;382.5237511;405.5384816;385.0015506;325.3234249;245.194162;166.7537944;101.1744049;55.79792079;28.33838792;13.40731415;6.500611724;3.477099403;2.397723294;2.096441428;1.987494625;1.791077812;1.880521225;1.93699052;1.978538464;2.106730019;2.252282882;2.280033988
B;2.434954565;2.654137492;3.016631506;4.16146671;6.407802571;13.0517815;25.4439545;50.97276443;93.73075533;157.4503899;240.0399636;326.3340889;397.5501948;435.0387119;424.8863456;373.59307;294.3409132;207.790411;131.7270456;76.27334385;39.75617583;19.44019506;9.413158348;4.749152429;2.798349813;2.344280683;1.975699522;2.050552576;1.90452392;1.9721956;2.089655495;2.071984745;2.205321446;2.395879635
B;2.130659975;2.427510869;2.993191861;3.758859043;6.162204979;11.39660056;22.59401547;45.14075298;83.49761578;141.1253932;217.0148734;294.1107928;362.1576223;398.9437992;393.9642111;347.7357454;276.6458707;197.4835101;126.4285825;73.42350765;38.41602136;18.93961858;9.201432436;4.647788494;2.812379036;2.302823425;2.153536849;1.919883189;1.965446498;1.814384341;1.979696847;1.91638535;2.151814591;2.150023775
B;2.079037993;2.208181167;2.802831161;3.901821179;5.84116624;11.33098852;22.99013341;45.16005021;83.57923798;140.6008158;212.8898207;291.8205562;355.680714;387.4819556;378.2163136;332.9276987;261.1635226;183.7184135;116.3197755;66.70648999;34.92956833;17.20151974;8.222084124;4.44194894;2.789179402;1.897664261;1.859462357;1.817668488;1.840196514;1.834865101;1.974444964;1.970815309;2.136788411;2.131221439
B;2.115838563;2.289352569;2.611241191;3.750824935;5.807624494;11.01443561;22.1367959;43.84127363;80.05925718;135.9726838;204.6280716;279.3422986;338.1360304;368.7180089;359.2257499;314.0148127;245.0085442;171.4414155;108.6693132;62.5228479;31.74276053;15.71898743;7.600954997;3.9489111;2.614431262;2.122958361;1.797155891;1.826177369;1.743244594;1.82858921;1.81633489;1.945203784;2.047004716;2.022425742
B;2.556369867;2.831952656;3.257172466;4.43470728;7.069742499;13.27572761;27.13184333;53.36942367;99.21208246;166.8693822;251.4694864;341.0483962;413.0959163;450.4645894;436.0917093;382.2965507;297.7982672;209.2742874;131.4679091;74.51367017;38.73259407;18.8838166;9.081229808;4.736236527;2.989339044;2.384807243;2.209425621;2.123644309;2.037932602;2.052248049;2.204052108;2.209676199;2.256149197;2.418895176
B;2.040797981;2.22911765;2.768232782;3.812193599;6.139739821;12.23071909;24.66977721;48.49676116;88.96572394;147.833381;219.8861149;292.4297864;349.3064252;369.1957753;352.8875137;300.3796426;227.2344615;155.2686615;94.72485826;53.2197067;26.82385067;12.81330581;6.345288671;3.357789446;2.35224313;1.904208599;1.795213431;1.729324473;1.651523446;1.807253111;1.859139367;1.77934696;1.939916447;2.095617754
B;2.151868159;2.192682292;2.602068334;3.577309382;5.652561046;10.30806196;20.74194426;40.99226326;76.62012975;129.838391;197.9347804;270.7971237;332.9078289;364.7096151;360.7945028;319.4698553;253.787784;180.761041;115.8788709;66.91836681;35.11824879;17.5316959;8.627867024;4.250367401;2.63921173;1.969620377;1.858074843;1.711397465;1.791538932;1.784372376;1.750899716;1.942149423;1.827370446;2.0323119
B;2.507151866;2.860741307;3.398148501;4.655423253;7.570209024;14.88689015;29.9883859;59.57668325;108.1076789;180.3280238;269.271763;356.9846736;426.9391765;454.3617897;434.5282386;371.2743249;282.8253055;195.0694818;119.7738204;66.71097669;33.83255904;16.24423489;7.795751852;4.206471723;2.936873357;2.325054089;2.116221567;1.982051679;1.997092559;2.122548059;2.144599955;2.313894557;2.23002137;2.4518479
B;1.79360032;1.948552601;2.44744408;3.329881207;5.315857472;10.16336717;21.2713798;41.13289217;76.71683163;127.5037272;190.7522581;256.6944598;310.7829796;334.4887679;321.6522012;275.8399939;214.4131784;148.0338175;92.27000812;52.02420611;26.56349071;12.984794;6.098000262;3.39544501;2.261481047;1.824016654;1.699735458;1.621405692;1.580431657;1.570307032;1.600663923;1.728436048;1.781318384;1.864820855
B;2.32425394;2.427363639;2.893600442;3.80997559;6.098872668;11.22017811;22.8207844;45.35054273;83.30244217;141.2455164;214.3486799;294.7317282;359.1128327;395.0143075;387.754354;341.0165076;269.0621574;190.2808181;121.5759589;70.21116226;36.81382135;18.09521079;8.692680061;4.516425448;2.875986239;2.18229023;1.929732781;1.961030495;1.910514518;1.954156625;1.952552564;1.964648073;2.134492632;2.258826084
B;2.357275286;2.655652961;3.142291104;4.486302964;7.472009315;14.88970149;29.81679097;58.06524554;105.5298489;172.8178468;253.2222184;332.7598619;391.1184273;408.6149923;382.4480769;318.0692259;237.2880803;159.5140663;96.53232723;51.82943064;26.20667176;12.40407912;6.180013686;3.407252567;2.437646383;2.1027173;2.059943062;1.98029137;1.816809644;2.06063926;1.975043218;2.08762263;2.196812725;2.280062594
B;1.990820257;2.103078082;2.433357761;3.143170288;5.105998742;9.623059863;18.84432757;37.75684859;70.3267156;118.656881;181.8952858;248.8955851;305.053988;336.9285738;333.2167837;294.6936471;233.7117432;166.7879441;107.8687159;61.84766074;33.21460643;16.41820806;7.698945008;4.040327775;2.586052602;1.877074792;1.70280983;1.627451075;1.669629643;1.688514673;1.687462315;1.80356641;1.897900879;1.973567958
B;2.131631631;2.342613857;2.852207576;4.061565731;6.968936128;13.11740065;26.91202459;53.20038721;96.75863391;158.2164813;232.7100322;307.7590845;362.9389862;381.2903683;359.6818334;301.1907336;226.4927635;151.078948;91.89699163;49.36785153;24.923824;12.14314028;5.811035125;3.225391867;2.266682233;1.950134156;1.817801207;1.809469622;1.809170672;1.836485164;1.910104852;1.949066481;2.079079695;2.183009123
B;1.959136536;2.048500659;2.481572946;3.40958499;5.492456465;10.09470878;21.04868798;40.97001318;75.70516026;128.7221446;195.803667;265.9476292;327.6673042;354.2703162;346.3684655;300.9989878;235.6806882;164.5880915;104.7725597;58.65036115;30.59690078;14.78632523;7.001335306;3.516134521;2.337215517;1.962573618;1.69448125;1.625739617;1.732289148;1.63261378;1.649799189;1.849149924;1.790719536;1.856024087
B;2.399147432;2.601626841;2.821818951;4.043514634;6.513854352;12.19467403;24.53319106;48.31322534;88.95358608;150.79756;231.8467123;316.6490881;388.0190195;425.4396615;419.349047;371.0073439;294.4194776;209.3086441;134.5553536;77.16536286;41.13441706;20.11709321;9.60724714;5.096844553;3.017139942;2.342388868;2.067050182;1.942802301;2.115024588;2.020955908;2.131006126;2.088362718;2.193175902;2.381354517
B;2.455713686;2.544048999;3.258154688;4.314737122;7.043324384;13.63252718;28.32336547;54.37092098;99.96075312;164.8372761;246.6277002;329.0183767;391.6140293;418.7566275;401.2867987;343.3820008;262.025853;181.3040763;112.3961164;63.23042525;32.69225624;15.92228624;7.769760804;4.135232706;2.778810717;2.217110242;2.021067911;1.989331263;1.925689798;1.959203162;2.044165225;2.164389339;2.158923052;2.455681654
B;1.955383592;2.190855351;2.612320598;3.698163838;6.318464787;12.29148059;24.94124066;48.66767981;88.76155523;145.1664512;212.5857675;280.1303164;328.5476465;346.2416856;323.6328994;268.6310278;202.5112529;134.944289;80.89622394;43.67940737;22.179073;10.49024095;5.162783852;2.811683937;2.022131026;1.744420265;1.746090248;1.587425774;1.601025356;1.65697381;1.732400771;1.817677832;1.911035125;1.94712357
B;2.406237961;2.547812698;2.995176608;4.112955027;6.870125323;13.53455484;26.97934604;53.06237354;96.48743018;160.2552276;239.9431325;322.6164752;386.1167384;412.3578033;396.4343334;340.9458675;260.4460124;179.9529288;111.82359;62.95522135;32.07932526;15.65519592;7.437456689;4.080690032;2.533152377;2.120127884;1.963698051;2.027410083;2.001183161;1.907686254;1.98094567;2.076130675;2.168247897;2.252723318
B;2.371226023;2.708685933;3.058574831;4.223730377;6.465400327;12.50621832;25.07432147;48.71892099;91.35103266;153.9066659;233.940722;318.2111363;386.8365304;425.1173998;417.081971;367.0635906;288.9604183;204.4525914;130.8308782;74.8497167;39.25127249;19.55441347;9.477955721;4.811761527;3.055143706;2.399657482;2.230886225;2.026643748;2.074600196;2.060425768;1.994624743;2.129691311;2.1758162;2.433423685
B;2.117311871;2.389936782;2.837821723;3.756923972;5.943919787;11.64939298;23.32046666;46.09641301;84.50158539;141.26619;211.3103183;287.0118395;345.4609487;372.3187484;359.6158726;310.6850357;240.6664457;166.9204247;104.9198853;58.73422668;30.06172504;14.86571394;7.309114842;3.779463433;2.380656772;2.068823928;1.83039473;1.82176098;1.868793603;1.879011925;1.905446338;1.884088773;2.136955612;2.233979968
B;2.404618848;2.761775472;3.331104346;4.536949974;7.910488771;15.4461399;30.93825045;61.3743599;110.8281755;181.5522593;266.389334;351.6083187;413.1700974;431.0597544;404.3331232;336.1374254;251.8838244;168.2914936;102.9353677;55.97457611;27.21109123;12.68436443;6.520760524;3.525595576;2.560211833;2.128794922;1.927231283;1.838826178;2.047462225;2.139403534;2.008563979;2.249025864;2.263170681;2.401082644
B;2.418021983;2.456965236;3.051734919;4.05363861;6.535385916;12.49724392;24.09879303;48.28609345;89.74295644;150.5298341;229.8926435;312.5302264;383.0776994;418.986919;409.8352545;356.5644247;281.0994809;198.0653849;126.3142113;73.21685598;37.45632881;18.29978862;8.638321579;4.489094985;2.874720132;2.272869858;2.265789267;1.996726791;1.94008206;1.975485017;2.049831227;2.11355655;2.269329562;2.32951459
B;2.30504189;2.455904601;2.940068651;4.108377554;6.873024448;12.88297385;25.81155736;51.16000128;94.14184024;155.3184239;234.3564508;314.3347384;375.5955244;404.5541481;385.0963668;331.0103306;253.8949261;176.0532756;106.2634837;60.51699781;31.35137645;15.27221818;7.255443879;3.859278659;2.631326359;2.119094827;1.971740551;1.92963933;2.020858643;1.891046543;2.031383949;2.108569522;2.273465974;2.326092501
B;2.073594605;2.268339113;2.740936219;3.571249987;5.741299773;10.88261321;21.69839448;42.96674295;79.36646537;134.003607;202.7707964;275.0912447;333.3769931;362.2214999;354.002057;307.3160039;240.3118137;169.3800568;107.3965736;61.33380208;31.81702281;15.70881954;7.324827149;3.937065319;2.449477415;1.911732601;1.902737167;1.752967308;1.644359013;1.830527243;1.887586416;1.868386328;1.983820589;2.165057964
B;2.472070675;2.643260028;3.088317087;4.44401292;7.378936181;14.59133125;29.64907805;58.2981023;106.4559059;175.1907106;258.1809027;339.7194286;401.1488774;420.1979788;395.0280413;329.1911599;248.2862817;165.9920536;100.7391868;54.76978099;27.39505017;12.66757393;6.329162906;3.822286671;2.350347149;2.150779715;2.060165637;1.970189768;2.209181985;1.961388702;1.987859588;2.180455791;2.253167973;2.305867999
B;2.386961146;2.731639713;3.32398169;4.293260716;7.10335391;13.55647195;27.16319179;54.36780002;100.2915151;168.1704677;254.1135576;344.6378587;419.9597161;456.8363465;444.4197469;389.3109576;304.7536748;214.3075966;135.5511865;77.21380454;40.31749003;19.9711874;9.305774771;4.945468771;3.089078454;2.42515537;2.150229549;2.112668165;2.058709063;2.254280085;2.189791887;2.247100879;2.247110468;2.525395768
B;1.934794064;2.125332763;2.626652442;3.495201438;5.865802483;11.55598213;23.02975812;45.07256528;82.30222675;136.921142;203.511917;272.4279052;325.4067929;347.9190712;334.2172013;285.4792884;218.6033832;150.989197;92.88125392;52.19710052;26.97083424;12.91789399;6.265879183;3.456450453;2.326517324;1.806173692;1.737509755;1.548548636;1.680704557;1.641216323;1.780333539;1.776919558;1.881649905;1.979567974
B;2.222377587;2.34182147;2.871376757;3.659070759;6.020163421;11.48066259;23.01032069;45.55138023;84.87043172;143.1016215;217.638525;296.3275475;364.2697816;400.7512105;393.0435956;345.547198;272.4880404;194.7968785;123.8961092;71.23472757;37.89564659;18.2456247;8.983188644;4.435684047;2.862366365;2.204756637;1.90317036;1.929447419;1.86469377;1.922527593;1.931289987;1.957582229;2.110116711;2.048850812
B;2.588611721;2.720724605;3.354487614;4.57916714;8.171092092;15.38350503;30.82948098;61.2644277;111.4638854;183.5719131;269.3389981;358.8925619;422.1369233;446.6699573;420.6981567;354.0351666;268.698331;181.8369371;111.2284297;61.0092565;30.53140229;14.52304444;6.937499633;3.857931123;2.640388862;2.352961581;2.190504729;2.078031329;2.120879197;2.126236288;2.226208384;2.288690085;2.272626525;2.551122088
B;1.715378935;1.946940568;2.256987833;3.132569339;4.953251541;9.769946458;19.3906706;38.76566515;71.4753728;119.9438416;181.3158069;248.6736856;303.2086426;330.5968409;324.6907547;283.4471984;223.5856379;157.3175864;100.5148029;57.10041826;30.15084992;14.75466297;6.904529094;3.699871925;2.315188746;1.771608831;1.64206322;1.613004337;1.567296162;1.536422164;1.565418686;1.66071471;1.735720817;1.788590714
B;2.064994184;2.182908314;2.364919075;3.163041753;4.982385692;8.881403504;17.52258709;34.33612148;62.2097872;102.934084;154.9241364;206.1292991;247.5908333;264.2236584;252.9945525;216.5913189;167.0990107;114.8559914;70.98853713;40.38224511;20.99663993;10.38037977;5.31455126;3.055189812;2.218739354;1.849617283;1.752440909;1.795944467;1.751410967;1.745156084;1.780663111;1.834697554;1.872776551;1.934876977
Multivariate_threshold|Fe ka > 87.045387;2.554677639970349;2.8407085809081067;3.388928690548395;4.623638196811069;7.593187515043089;14.561453401915594;29.514330964520713;58.422815760305475;107.76004103144442;181.19668922338874;274.73566959900063;374.1348629274844;456.9453983913867;500.6679305214878;491.973166324405;433.967889179549;343.70896675810974;244.78795709806946;157.0459977911944;91.11593783342646;48.29640930025681;23.86860599554287;11.46828719924157;5.830958486181276;3.4916246917522473;2.5836010015841744;2.2658025237243757;2.1571733737101595;2.137189223377341;2.149317408173426;2.1966723701582334;2.269151193533926;2.3667898262383362;2.5231822709139693
Multivariate_threshold|Fe ka > -103.046579;2.297781947369305;2.5345051363231916;3.013038005486511;4.097731996829429;6.705329044262001;12.832202468975083;25.96549222550536;51.23736855875838;94.2154489962806;157.70094968048554;237.79805041078902;321.6237492348995;389.64558173565115;422.70323967708435;410.75254292739936;357.7292972073512;279.4525801503283;196.09896554295682;123.8464811476215;70.70241077661012;36.91738297312525;18.039019532683913;8.688205817490303;4.539069308161918;2.868374675943226;2.2303160639078956;2.0081055174605282;1.9369471287056035;1.9317308427253796;1.9454493707029972;1.9920889099041732;2.055139746472231;2.147183307064381;2.27858337526786
Multivariate_threshold|Fe ka > -178.952975;2.195199882975301;2.412233792837272;2.8629395664285737;3.8877302520531796;6.350794665346311;12.141688242129796;24.54839098739714;48.3681183970847;88.80690283393037;148.31877031277648;223.04833938308875;300.65532274368906;362.7718180847956;391.570841715552;378.32000528897385;327.28615481046546;253.79410093650182;176.65676619576007;110.58944705842109;62.55100221911778;32.373577665950826;15.711183639957934;7.57808020800307;4.0231997834233;2.6195021759493313;2.089244417827706;1.905203477247058;1.8490076906497426;1.8496884206787845;1.8640419950637777;1.9103958558819634;1.9696819646727104;2.0594913342517778;2.1809115949050883
Multivariate_threshold|Fe ka <= 188.786502;2.6921734787598735;3.004594938936024;3.590113087657054;4.905113971507624;8.068387561919756;15.48698393570881;31.41374217772254;62.26861434124494;115.00938423405282;193.77209048341962;294.5054402858858;402.2398869932116;492.9656393217476;542.3962306540436;535.4441082771855;474.77234582580655;378.10030156317197;270.847303075827;174.81505939785936;102.04167581256999;54.386697360815255;26.988720125878388;12.956243722049672;6.522404046659151;3.8252008713744092;2.7726863394724255;2.403727242006137;2.2750429727438553;2.2471547587977816;2.258431759335018;2.3061696302535197;2.383694505359731;2.4843277353085482;2.6540966119966827
Multivariate_threshold|Fe ka <= 87.045387;2.554677639970349;2.8407085809081067;3.388928690548395;4.623638196811069;7.593187515043089;14.561453401915594;29.514330964520713;58.422815760305475;107.76004103144442;181.19668922338874;274.73566959900063;374.1348629274844;456.9453983913867;500.6679305214878;491.973166324405;433.967889179549;343.70896675810974;244.78795709806946;157.0459977911944;91.11593783342646;48.29640930025681;23.86860599554287;11.46828719924157;5.830958486181276;3.4916246917522473;2.5836010015841744;2.2658025237243757;2.1571733737101595;2.137189223377341;2.149317408173426;2.1966723701582334;2.269151193533926;2.3667898262383362;2.5231822709139693
Multivariate_threshold|Fe ka <= -103.046579;2.297781947369305;2.5345051363231916;3.013038005486511;4.097731996829429;6.705329044262001;12.832202468975083;25.96549222550536;51.23736855875838;94.2154489962806;157.70094968048554;237.79805041078902;321.6237492348995;389.64558173565115;422.70323967708435;410.75254292739936;357.7292972073512;279.4525801503283;196.09896554295682;123.8464811476215;70.70241077661012;36.91738297312525;18.039019532683913;8.688205817490303;4.539069308161918;2.868374675943226;2.2303160639078956;2.0081055174605282;1.9369471287056035;1.9317308427253796;1.9454493707029972;1.9920889099041732;2.055139746472231;2.147183307064381;2.27858337526786
