Class;4.76;4.78;4.8;4.82;4.84;4.86;4.88;4.9;4.92;4.94;4.96;4.98;5;5.02;5.04;5.06;5.08;5.1;5.12
B;1.817324183;1.706373951;1.950079906;2.629066995;3.557088172;4.992653509;6.560014707;8.245635919;9.697338628;9.894274129;9.116044595;7.371015012;5.692332023;4.070053353;2.824205399;2.102070555;1.618407036;1.410631332;1.36243534
B;2.093925371;2.120733845;2.419953255;3.030685891;4.095378051;5.659937351;7.35000595;9.590537535;10.96168883;11.18982597;10.67898185;8.921579987;6.733820044;4.681464353;3.303472518;2.391734023;1.875178345;1.620432312;1.48333362
B;1.920270782;2.036238216;2.246831077;2.703304976;3.577211075;4.876799544;6.448761087;7.930717686;9.506465609;9.836089389;9.432106673;7.605689133;6.029086877;4.42144665;3.029766694;2.180673023;1.681851298;1.523634616;1.36714683
B;2.0216719;2.002244742;2.406839363;3.077346486;4.277357386;5.82721427;8.067453417;9.886293872;11.5565498;11.89275376;10.52919304;8.649942859;6.294312404;4.408244661;2.935062609;2.169596187;1.657584295;1.400583145;1.553741214
B;2.058013585;2.141575969;2.441873353;3.167709366;4.159780346;5.733815044;7.73670316;9.499962164;10.92241991;11.18805878;10.5393375;8.792558053;6.675889195;4.545117657;3.221555095;2.364184565;1.800112453;1.663228096;1.492319915
B;1.677539038;1.725469599;2.003261863;2.347708062;3.173545995;4.318230487;5.673533775;7.207251013;8.327932578;8.733662806;8.288535231;6.972162463;5.277052524;3.51394041;2.667902861;1.90004259;1.545443876;1.235491945;1.23187687
B;2.109138757;2.153847571;2.491907666;3.289714136;4.565195116;6.146001662;8.421723847;10.53594913;12.34459112;13.05684016;11.7665627;9.971024981;7.459606015;5.044730335;3.479371694;2.386318539;1.853316118;1.699321534;1.615327444
B;1.902461839;2.007532468;2.214094683;2.744281895;3.586880571;4.927152849;6.431062061;8.293840584;9.192019119;10.01242301;9.073294631;7.650460235;5.878912569;4.183024565;2.949717013;2.064936707;1.593176254;1.425367681;1.449921343
B;1.944551012;2.13396286;2.554157728;3.021805283;4.135207043;5.565741881;7.40347932;9.195578558;10.89689078;11.21587067;10.55305108;9.046969061;6.745812314;4.983964641;3.467228412;2.444484387;1.925115254;1.680210652;1.557971659
B;1.93998213;2.038569195;2.350146183;2.897669064;3.980308386;5.339350337;6.992415677;8.807392585;10.09248752;10.50965341;9.854831132;8.134895377;6.385031822;4.415128608;3.012072368;2.267413413;1.841391482;1.631908518;1.485802891
B;1.685524419;1.800467973;1.969953338;2.527913085;3.332956887;4.594763229;6.27324638;7.83134627;9.134279591;9.499211487;9.000616912;7.727557612;5.779881388;4.270846248;2.813014382;2.069922527;1.589001155;1.363115613;1.261881051
B;1.935762122;2.110658004;2.386195834;2.878975232;4.007539397;5.289808865;7.255650981;9.039482845;10.82330762;11.36548677;10.51265198;8.876990997;6.663731544;4.883502979;3.42451647;2.38621357;1.810297918;1.635444603;1.504758133
B;1.666648332;1.706136306;1.859686942;2.511852197;3.260913718;4.482130061;5.726264082;7.389905256;8.738010896;9.151337024;8.645375482;7.258807716;5.769031138;4.043291073;2.840714137;1.913886532;1.608582446;1.356452105;1.304584662
B;1.858455959;1.956354413;2.311565443;2.72439951;3.755292018;5.319599291;6.843990029;8.558793947;10.2683388;10.66408591;10.1144293;8.33994836;6.409866599;4.728119497;3.12688167;2.335988113;1.711319283;1.461213975;1.389410621
B;1.812902709;1.911290859;2.256748643;2.798328809;3.735623447;5.079248276;7.009191912;8.785019373;10.24803707;10.85046306;10.10490705;8.305012237;6.49395774;4.635108799;3.186937152;2.187158672;1.752043598;1.453419503;1.378184655
B;2.063747455;2.134488744;2.36073594;2.894861626;3.796736605;5.4112271;7.135428082;9.191949152;10.72323356;11.05759042;10.23536852;8.53943868;6.834671871;4.811624569;3.296270127;2.419181603;1.784364587;1.632294565;1.556165207
B;1.752187824;1.779669674;2.212354896;2.523136439;3.57690025;4.536287829;6.240336818;7.724912912;8.895913478;9.166444593;8.546731647;7.010344937;5.301024828;3.946970417;2.608370271;1.88767853;1.46906483;1.342055327;1.257919239
B;1.92771899;2.040666334;2.313659293;2.789261642;3.656018955;5.295222674;7.043514961;8.635350691;10.33416714;10.31660147;10.11676469;8.334982064;6.512492865;4.556957732;3.280785002;2.327639558;1.764399459;1.408485758;1.466681767
B;1.949232268;2.171397141;2.688586398;3.284622065;4.290789883;5.932856127;8.102575775;9.889683165;10.82866417;11.28024618;10.05025106;8.181768658;5.949369567;4.159808894;2.836711376;2.132865405;1.697066229;1.522603878;1.538522293
B;1.648816403;1.647241984;1.788017195;2.30362267;3.139963198;4.173109228;5.43223352;6.939524152;8.114195953;8.526509713;7.822438712;6.528116913;5.099726976;3.753776474;2.483514279;1.879722621;1.421751098;1.229990522;1.238067314
B;2.101547683;2.099839425;2.433693976;3.136975588;4.209770425;5.666491311;7.552838232;9.771625843;11.13077364;11.30888751;10.38571119;8.67500157;6.415660284;4.313789483;3.127106606;2.330816606;1.918926563;1.646900259;1.549205104
B;2.000249488;2.074413299;2.384639809;2.994586006;4.18171609;5.519973366;7.181227041;9.26657374;10.41414219;10.86618926;9.992707667;8.321958269;5.958122385;4.272381299;2.975787025;2.153522689;1.772509709;1.433654963;1.459851679
B;2.003318351;2.008548025;2.388206865;2.981151754;4.109045995;5.702988653;7.545940627;9.768043869;11.54043372;11.74850547;11.10735533;9.296365872;6.980543828;5.067321964;3.411561502;2.405818557;1.808959116;1.576238681;1.442205247
B;2.131674393;2.243391571;2.454640974;3.29380631;4.257723844;5.775120659;7.571208118;9.499770922;10.94119475;11.23086368;10.20749758;8.324498249;6.431306435;4.547353371;3.142482334;2.254496321;1.831479182;1.517977349;1.58753546
B;2.003012189;2.101220898;2.29106376;3.063427675;3.834089212;5.208522715;7.106108295;8.859718439;10.36256541;10.62390649;9.913458671;8.117676765;6.212996359;4.331207708;3.166950511;2.24200416;1.8312952;1.513391312;1.460524163
B;1.80423674;1.866921599;2.026253371;2.556050659;3.580895864;4.732864355;6.514267073;8.124279522;9.545711318;9.679673545;9.203830821;7.902125106;5.97723182;4.230854042;2.878455758;1.979266567;1.627422922;1.312398936;1.266838253
B;1.8588237;1.966064262;2.239884724;2.805992576;3.708434561;5.094217154;7.143864049;8.409830136;10.12378935;10.42496557;9.39361956;8.137670208;6.220113161;4.414852433;3.011992175;2.387694306;1.744334223;1.448516368;1.437193656
B;1.836004849;1.988243971;2.142186284;2.851938366;3.42080858;4.874648273;6.493635392;7.826643266;9.32886785;9.595680247;8.918234488;7.425656055;5.686475323;4.009728842;2.844777846;2.057567062;1.728548624;1.450205097;1.334059034
B;2.106332477;2.098963483;2.484398262;3.287713961;4.410585895;6.180138816;8.008459846;10.30527294;11.88823035;12.53710799;11.35445708;9.801968686;7.007410435;5.040034646;3.584401994;2.552179238;1.869420029;1.716046318;1.584422962
B;1.901392334;2.053384429;2.436267023;2.954781506;3.995895206;5.626170494;7.59551297;9.547541696;11.19189536;11.01983145;9.979276891;8.403350687;6.197559579;4.356093567;2.683601189;2.025951042;1.623161924;1.484295741;1.473616957
B;1.963441124;1.996838491;2.288319277;3.031147949;3.839163531;5.611343667;7.351635345;9.053116658;10.88303162;11.05714215;10.32289069;8.594929953;6.594507855;4.362450103;3.090909992;2.140700036;1.714010089;1.559492682;1.478755219
B;1.85023366;2.04207242;2.370884712;2.996294513;3.879936136;5.134343203;7.129401931;9.04074055;10.00541473;10.26392157;9.453206634;7.905396463;5.963115344;4.206764252;2.887344103;2.194899924;1.692997273;1.539410415;1.410139347
B;1.915830744;2.132124771;2.31131433;2.954581345;4.120337419;5.46819069;7.505344854;9.544306909;10.50046942;11.20854705;10.15600796;8.491586005;6.366089921;4.585720367;3.197170768;2.209375318;1.717266346;1.562535582;1.436066004
B;2.147214057;2.218635741;2.595918746;3.171589328;4.494535288;6.03395335;8.113165418;10.20482412;11.82475766;12.19489488;11.2203925;9.52014961;6.945854859;4.877378188;3.248568122;2.390379808;2.036298335;1.725314435;1.676977294
B;1.740664131;1.881921719;2.286833173;2.71170752;3.586775374;4.979582113;6.741416881;8.337055865;9.676892221;9.713617845;8.899509407;7.411407219;5.416025828;3.968036646;2.756033104;1.957221063;1.599374119;1.373580673;1.382517277
B;2.051011318;2.132024478;2.437472405;3.196432086;4.403217214;5.965862607;8.168413605;9.930059383;11.64731812;11.84509355;10.76997339;8.699521263;6.854891586;4.541133392;3.207004443;2.294697057;1.808247632;1.618409405;1.518515984
B;1.955684098;2.200124154;2.431534303;3.082394337;4.212997067;5.866219169;8.004198991;10.1609095;11.55562697;12.31901846;11.2815024;9.457221073;6.870553168;5.028501443;3.422116153;2.346879078;1.858073353;1.705551405;1.629282992
B;1.99370613;2.048368791;2.431197142;3.145576586;4.130551535;5.580131773;7.426579952;9.618553152;10.97088135;11.29311527;10.64183831;8.776837866;6.44194975;4.87509139;3.260855564;2.257864623;1.862601831;1.617927673;1.538089685
B;2.019935176;2.190858879;2.365213983;3.084078505;4.217001834;5.670663837;7.64865681;9.580791627;10.76215592;11.24684083;10.17070763;8.421411796;6.402045643;4.444572336;2.906545688;2.146160338;1.844462063;1.564015852;1.488434694
B;1.855197221;1.742846322;2.188447973;2.610746099;3.629871611;5.021295626;6.624977346;8.307491591;9.664619352;9.553257623;8.764204821;7.072031602;5.294426832;3.74251303;2.510892115;1.741183671;1.531037605;1.32457339;1.229865826
B;1.966254186;2.036986205;2.52673433;3.122679813;4.059773677;5.760621686;7.286505946;9.261597394;10.54887798;11.26506208;10.06802284;8.303467076;6.423770097;4.537203902;3.191615792;2.284485282;1.771802912;1.637353448;1.517076068
B;1.96463493;2.120914231;2.470383636;3.082734689;4.057073122;6.06055505;8.176157044;10.02724808;11.52326659;12.02570598;11.09556147;9.243046605;6.9926998;4.738864874;3.375721687;2.374800715;1.843973359;1.602655554;1.476566997
B;1.865712367;2.007349614;2.251350781;2.841590771;3.878480144;4.921359577;6.675877049;8.478911035;9.660950734;10.16316692;9.535818645;8.043409922;5.993559851;4.328005721;3.032983022;2.286609691;1.690860554;1.389222238;1.497865879
B;1.964314214;1.857875156;2.156006891;2.874253101;3.787832239;5.220344799;7.028388607;9.03208424;10.19673183;10.41448759;9.570741883;8.052381389;6.060658652;4.198749608;2.90210929;1.960820614;1.653931721;1.530341111;1.370036816
B;1.686422841;1.856821619;1.971382593;2.575701708;3.509918946;4.820921684;6.379650721;8.096874377;9.163122395;9.527170422;8.792193842;7.163755992;5.471278023;3.901984462;2.701969667;1.91185187;1.567300947;1.344723608;1.288499371
B;1.904789816;2.036075926;2.424521725;3.075132446;4.162922676;5.483357135;7.540577932;9.277144985;10.56217342;10.45402954;9.848856241;7.861478238;5.975954814;4.173355303;2.937937346;2.243693377;1.636597018;1.585449855;1.413960528
B;1.888536465;1.886891225;2.144946207;2.604941624;3.560950677;4.7093961;6.272763597;7.901164823;9.513752912;9.741337138;9.451397591;8.03857452;5.88625921;4.344429039;3.017755924;2.231245375;1.748556788;1.512855118;1.38372567
B;1.972660448;2.168756908;2.483286372;3.057550817;4.153662422;5.886556955;8.064714324;10.06626325;11.07640371;11.82251501;10.93719106;8.743545549;6.509164197;4.662234248;3.182635885;2.202496752;1.817574056;1.559728788;1.470534634
B;1.719579094;1.738449339;2.000150727;2.387142609;3.284539136;4.501963901;5.994804925;7.945708286;8.805785935;9.189900709;8.732548085;7.146523855;5.672279029;3.963354999;2.718036718;1.969801714;1.406127217;1.342771475;1.169788113
B;2.120438983;2.156890107;2.487056809;3.334801648;4.449831109;5.949219924;8.411491663;10.57295658;12.14788579;12.14703856;11.07325267;9.180694233;6.95782389;4.890270845;3.119119759;2.208396207;1.680023102;1.569556106;1.59368756
B;2.151814752;2.352066965;2.577339301;3.183444168;4.570184904;6.126710295;8.240783214;10.50660392;11.94037941;12.36440782;11.59759957;9.639146371;7.240593622;5.097297944;3.481651042;2.395646464;2.076040069;1.760636311;1.57281479
B;1.66334885;1.800366911;2.124288949;2.376562113;3.304126179;4.639754452;6.210691564;8.103505065;9.346435816;9.416380589;8.972906681;7.578781381;5.740624544;3.981149062;2.691984561;2.057410829;1.474573487;1.392239971;1.160848168
B;2.059316527;2.183116099;2.631762542;3.210877975;4.253818606;5.632646511;7.824300294;9.978348939;11.28654904;12.01055087;11.01990052;9.089353905;6.892031881;4.916484461;3.215418146;2.356583538;1.977775208;1.62279626;1.542509901
B;1.891271205;1.91736589;2.176607868;2.697301915;3.717685514;5.246397136;6.825992533;8.801020969;9.882330196;10.05374333;9.286238519;7.832393049;5.584393976;4.115972387;2.819951734;1.983903218;1.621685878;1.452662104;1.309684125
B;1.864503592;1.963116823;2.494700477;3.086975619;4.273561276;5.750274331;7.536196603;9.690687147;11.12339532;11.47081291;10.31273179;8.508964659;6.213396579;4.271126821;2.9995281;2.05759208;1.597854382;1.522590141;1.466233297
B;2.048624287;2.137593789;2.470693505;2.960098539;4.170492407;5.583515072;7.44348147;9.772137244;11.06050185;11.55400976;10.85065809;9.083265875;7.175036514;4.905754427;3.412244979;2.39581806;1.863621459;1.591263947;1.518333585
B;1.914663092;2.049745024;2.265711437;2.800010912;3.906324333;5.204622055;6.827410589;8.575221739;9.950167203;10.61818437;9.873808927;8.443812847;6.501296546;4.718164225;3.198954225;2.409861709;1.807541015;1.579000806;1.46657484
B;1.815797127;1.993626006;2.283505093;2.895483613;3.896847817;5.293603838;7.173769971;9.059352318;10.40405681;10.69504405;10.27160434;8.43166223;6.694667926;4.700900585;3.147104261;2.15639346;1.716573201;1.458286853;1.397019848
B;1.90976359;1.962079851;2.037543411;2.647280377;3.584181153;4.790506809;6.422255473;8.334088301;9.399771761;9.705805306;9.183645553;7.456274166;5.817063104;4.148394933;2.938747604;2.068960852;1.591516546;1.420142113;1.286106935
B;2.175595227;2.229267711;2.606640983;3.152957406;4.449280266;5.806454215;7.756870018;9.9023216;11.16751939;11.51984411;10.85147051;8.951165737;6.820530758;4.89494077;3.389565986;2.504648645;1.944917002;1.703644881;1.694612461
B;1.862157957;1.93300017;2.104170937;2.706170616;3.767166904;4.945620144;6.698513533;8.263427547;9.493710329;9.668481022;8.769606055;7.208221073;5.522612506;3.856419948;2.649458715;1.992766874;1.537263086;1.354052639;1.309025945
B;1.791130791;1.846743216;2.117462605;2.716469589;3.621997056;4.978717164;6.535366954;8.255503967;9.512709839;10.2312414;9.447105554;7.757235644;6.194409231;4.405988398;3.028555749;2.205674369;1.716991029;1.470886874;1.462118172
B;2.120408249;2.222778877;2.654928906;3.308352048;4.631095486;6.077710507;8.444788303;10.24088242;11.70115937;11.97610941;10.79021;8.891513781;6.690309716;4.629010448;3.286927426;2.260367819;1.887095294;1.590625214;1.637961519
B;1.566892529;1.736972305;1.880160643;2.377353361;3.366939729;4.60904646;6.306463264;7.728850822;8.878324406;9.232634489;8.469433228;6.982509783;5.337253522;3.755038189;2.549276256;1.832688778;1.4134437;1.224337898;1.182013263
B;1.985847738;2.054315116;2.259219483;2.893335499;3.76596417;5.354211084;7.143728728;8.527872483;10.00362454;10.31402947;9.83882499;8.514213057;6.217976452;4.421761565;3.207052915;2.341723629;1.850565212;1.643751701;1.470562534
B;1.947967022;2.036534663;2.505988388;2.943023786;4.077180353;5.71188389;7.519032668;9.257515701;10.43818508;10.64328071;9.693715663;7.858072778;5.580681251;4.005958423;2.714752972;2.111866467;1.660874676;1.481277189;1.384720711
B;1.695299518;1.795529704;1.95978063;2.36093801;3.243763638;4.193203553;5.949530396;7.302123588;8.657945542;8.888774913;8.255173996;7.042885271;5.344882526;3.853454369;2.721676512;2.014676032;1.577490144;1.292509405;1.280771952
B;1.729389659;1.823500554;2.306348528;2.822530643;3.848712193;5.359143251;7.14290565;9.154919144;10.1859537;10.38920224;9.236686037;7.872383972;5.589927617;3.95425669;2.655405757;1.972389907;1.559475261;1.45240111;1.401699131
B;1.581057556;1.684170005;1.952262373;2.485010028;3.461141214;4.423524074;5.96333665;7.877791125;8.489591658;9.056710129;8.194002636;7.166315225;5.244986587;3.729233582;2.632804538;1.687607087;1.385143902;1.285468534;1.282031453
B;2.159394575;2.130992374;2.503969783;3.136221835;4.180336731;5.650732149;7.666290594;9.346408639;11.05303042;11.60181391;10.80777697;9.202492295;6.893935176;4.913866303;3.413154174;2.521760407;2.008505451;1.516526362;1.573415561
B;2.044145204;2.074013041;2.397554524;3.10447727;4.397710253;6.159278553;8.171402821;10.19428348;11.81071761;12.19752017;11.04199818;9.296047947;6.839921842;4.831471129;3.432439979;2.234765293;1.789523284;1.558162844;1.50703447
B;1.609734848;1.738960845;1.994672167;2.567552626;3.317886879;4.68527027;6.22995763;7.584051073;8.272478042;8.671484391;7.974707507;6.177508955;4.651610914;3.337115682;2.277972195;1.711521963;1.425471274;1.248377056;1.184769823
B;1.881595675;2.099461884;2.430520346;3.011427637;4.245449843;5.889581352;7.686565264;9.575140499;11.36627133;11.57336629;10.73181621;8.623797076;6.467157965;4.449197878;3.07863596;2.261102042;1.682022421;1.527595557;1.354658256
B;2.135003207;2.035557249;2.447594597;3.079890956;4.003545184;5.511514717;7.531062463;9.486610866;10.78867685;11.32329729;10.43514416;8.939573735;6.683875232;4.818869831;3.426324123;2.571977619;1.802872767;1.744215197;1.71764166
B;1.814808742;1.839109261;2.248062165;2.593637104;3.664604864;5.13054027;6.858639916;8.511364824;9.836073108;10.2282606;9.663255182;7.988282866;5.848885151;4.124907884;2.893763992;2.097603505;1.559305922;1.477948336;1.371401622
B;1.87418822;2.157084555;2.50716877;3.118932095;4.278807069;5.806447278;7.9352422;9.781140787;11.03295707;11.53509806;10.09232676;8.225210943;6.050445367;4.165648535;2.645080733;1.799927932;1.867115812;1.548857435;1.626653927
B;1.957783538;2.071073002;2.262248971;2.952606638;3.897865598;5.607828435;7.52666872;9.817240057;11.16963303;12.06532785;10.858087;9.385323978;6.652215675;4.959954317;3.589859869;2.364917547;1.954243243;1.497545093;1.578971895
B;2.013841773;2.038400819;2.501514258;3.003220484;3.975057019;5.434566039;7.511559645;9.441198974;10.43759456;10.55688135;9.563994204;8.107993619;6.090643411;4.375018625;2.922526476;2.122603263;1.634930777;1.627913907;1.540203029
B;1.742381604;1.787470568;1.977093696;2.513065335;3.238675344;4.698761238;6.163503632;7.785581087;9.251215137;9.285718397;8.804141099;7.491360895;5.353827804;3.92975161;2.754466215;1.820368314;1.630531798;1.323724096;1.240966571
B;2.017980475;2.044112917;2.595836774;3.090504706;4.260063065;6.129617052;8.346865195;10.18825384;11.31485345;11.6513923;10.54538727;8.416613933;6.144439466;4.271322505;2.977659603;2.138106242;1.76871514;1.5020314;1.539142858
B;2.16262536;2.166291671;2.476576563;3.185853899;4.422457648;6.112633153;8.351551076;10.59263951;12.65122392;12.74865138;12.19905863;10.33790237;7.531235768;5.442710248;3.656437039;2.670721941;1.981518222;1.619083411;1.583014792
B;1.588076085;1.737474461;2.10816874;2.521937782;3.514131275;4.700340195;6.228334354;7.872984266;9.147202642;9.296393176;8.270404964;6.925952915;5.358446992;3.749749765;2.573637693;1.727228595;1.45069331;1.304818719;1.217205337
B;2.102974193;2.057517043;2.303096882;2.98711526;3.632611497;5.471169923;6.982670035;8.970320743;10.42786956;10.98711879;10.3419819;8.754055266;6.842259165;4.561976899;3.167683329;2.374917131;1.885448186;1.517387161;1.415447821
B;2.02090542;2.226209453;2.731433365;3.468742868;4.66843231;6.250165259;8.620979431;10.82754604;12.44499341;12.53068052;11.40061981;9.408278189;6.77681906;4.723778731;3.43303906;2.408302353;1.881655577;1.704914652;1.604941944
B;1.580772537;1.565465457;1.960422139;2.377800854;3.229571346;4.358819516;5.697945225;7.3775089;8.595296717;9.156196304;8.242890883;7.11347122;5.304585394;3.740581674;2.619868618;1.899422474;1.471745498;1.257046224;1.207749393
B;1.589938342;1.63181887;1.990647292;2.224459056;2.830051637;3.564077684;4.811837432;5.729734504;6.634771734;6.616487328;6.017230632;5.307145012;4.084335342;2.912820366;2.37136203;1.741429781;1.485482917;1.458409275;1.378412135
Multivariate_threshold|Ti kb > -2.869495;1.8852561347490608;1.9492707910863663;2.2273708070533162;2.772544429653406;3.7074773215660946;5.078896094045543;6.803951370900265;8.573610575782673;9.889028749211738;10.266951735474509;9.530788797899381;7.965776914706908;6.055261247755689;4.309273068271996;2.991234366222912;2.1517621558445947;1.7102560949931118;1.5014683357347898;1.4198206331375867
Multivariate_threshold|Ti kb <= 3.422818;2.230612929349073;2.2519845610641274;2.5315478796339526;3.164458247043541;4.2788421358032735;5.957719660251426;8.146415460437714;10.457764449730266;12.250485070276886;12.914626029248689;12.219468710165014;10.365557438516761;7.96801123127684;5.717730961755023;3.912469354441481;2.7514460316946168;2.090608595244237;1.7655094658734574;1.633133145572526
Multivariate_threshold|Ti kb <= -0.839449;1.9966762471304558;2.0469332746329303;2.3255053859604167;2.898984917462557;3.8918128632681572;5.36242496054283;7.237061424222042;9.181482317881226;10.650889331632214;11.12115287462777;10.398219300690553;8.74000177385079;6.672358758080538;4.763674253452373;3.288446141181233;2.3452340836747863;1.8329666337320631;1.58665412866941;1.4886401973664751
Multivariate_threshold|Ti kb <= 0.754427;2.0841569355321496;2.123612261119926;2.402555034675697;2.9982587440543664;4.036542569066662;5.5850355816668875;7.577114622953246;9.658748381630035;11.249058609976863;11.79182266744622;11.07927603185815;9.347878773864664;7.1568683664481885;5.1204440290388025;3.521799798063604;2.497137156389818;1.9293119180222154;1.6535371325426775;1.5426733761667244
Multivariate_threshold|Ti kb > 0.754427;2.0841569355321496;2.123612261119926;2.402555034675697;2.9982587440543664;4.036542569066662;5.5850355816668875;7.577114622953246;9.658748381630035;11.249058609976863;11.79182266744622;11.07927603185815;9.347878773864664;7.1568683664481885;5.1204440290388025;3.521799798063604;2.497137156389818;1.9293119180222154;1.6535371325426775;1.5426733761667244
Multivariate_threshold|Ti kb > -0.839449;1.9966762471304558;2.0469332746329303;2.3255053859604167;2.898984917462557;3.8918128632681572;5.36242496054283;7.237061424222042;9.181482317881226;10.650889331632214;11.12115287462777;10.398219300690553;8.74000177385079;6.672358758080538;4.763674253452373;3.288446141181233;2.3452340836747863;1.8329666337320631;1.58665412866941;1.4886401973664751
