B;0.695511089;0.93961985;1.698866848;2.745470616;4.648985212;6.731118956;8.738033803;9.125616353;8.27310251;6.769720913;5.41245892;4.901313547;5.262425246;5.607542585;6.10341036;5.732973499;5.483489236;5.464592379;6.222169539;6.680091086;6.736697788;6.217731889;4.756454584;3.292617867;2.215875712;1.467501716;1.085335334;1.016589916;1.004169076;1.029989273;1.249622347;1.236182324;1.195170935
B;0.713246451;1.127634251;1.707525137;2.9124915;4.710854836;6.802911125;8.726158927;9.74190774;8.936977315;7.290910439;5.922947152;5.204658024;5.44155095;5.919411087;6.354953769;6.165244131;5.654229636;5.773825381;6.033433623;6.74114531;6.935666958;6.351978991;5.090058823;3.687057813;2.481960739;1.62294405;1.233147244;0.985484655;1.069742811;1.138119426;1.255977893;1.310533178;1.30151617
B;0.708447889;1.034310454;1.707049443;2.859842091;4.721516212;6.960067354;8.813458774;8.929232145;8.378381307;6.701757542;5.530685363;5.003167734;5.362742913;5.794269893;6.118535749;5.801566404;5.634923104;5.5484718;6.301037213;6.777319343;6.701094414;5.881205792;4.554847408;3.312197497;2.148336811;1.473678051;1.099679885;0.988273159;1.081884947;1.149250663;1.223691847;1.310551231;1.260946446
B;0.674654883;1.001971311;1.682007652;2.827350666;4.79614107;6.666159048;8.435126989;9.168960511;8.601939331;6.901719509;5.640078238;5.335887691;5.388565738;5.935665445;6.139278095;5.95232569;5.573393525;5.562136604;6.131002601;6.585935416;6.588685162;5.707138922;4.741889231;3.384426394;2.188827231;1.538085122;1.12044662;0.977153606;1.065316106;1.1871532;1.310856977;1.298301679;1.184578312
B;0.646146139;0.935964518;1.59970044;2.615920273;4.449522546;6.524085592;8.429307693;8.684191515;8.082025738;6.815704867;5.195113948;4.927986943;5.088742583;5.528791661;5.890094078;5.774948485;5.345424349;5.495557634;5.949470723;6.365222357;6.728384709;6.096173428;4.688782788;3.300472875;2.198580281;1.505271162;1.030287527;1.052975949;1.005880863;1.088004968;1.208449931;1.114188912;1.168263235
B;0.66398051;0.998332115;1.566652744;2.952190062;4.813532574;6.785566684;8.751752775;9.494843576;8.642347538;7.119080842;5.554364696;5.099356707;5.378809417;6.044180968;6.178059303;6.055911217;5.831170192;5.745714648;6.128929917;6.750104144;6.820558161;6.248120768;4.870372086;3.541625959;2.241465675;1.547739793;1.203946809;1.097820889;0.998750838;1.216641336;1.262412894;1.295987159;1.260524618
B;0.671916391;0.994318284;1.588465718;2.820301909;4.443268981;6.585158162;8.063920682;9.113301527;8.451865756;6.828358539;5.621208745;4.875350586;5.101543224;5.554890573;5.969228323;6.119623913;5.493041766;5.591051239;5.845499133;6.497988875;6.479986691;6.140404574;4.91728766;3.499700988;2.259075066;1.554919136;1.109093352;0.9440142;0.980433197;1.062272283;1.075781616;1.222350016;1.151500118
B;0.715092973;1.0017745;1.635266275;2.839939637;4.688744146;6.936255075;8.839710924;9.259063966;8.391568745;7.067613583;5.448229058;4.941453912;5.385146608;5.767140601;5.886620959;5.680297026;5.409550841;5.589155095;6.143897041;6.653556511;6.754464528;5.866510258;4.724908359;3.577485554;2.197244493;1.494795771;1.057888638;1.000075362;1.094320811;1.088258741;1.248920335;1.224569696;1.266554814
B;0.656533839;0.997990953;1.620739476;2.869736155;4.5286759;6.709606214;8.506396528;9.113731876;8.258620103;6.592623764;5.310086103;4.89540575;5.068606949;5.705546658;6.079317438;5.704361005;5.552017588;5.529324158;5.982033117;6.835257243;6.784675436;6.042952817;4.743218333;3.316121842;2.218464925;1.479383947;1.076903133;0.910888526;0.94694115;1.111432107;1.219886313;1.205435129;1.261341881
B;0.688297539;0.98651423;1.668716246;2.81469532;4.494643059;6.43742002;8.378484991;9.184514653;8.209331533;7.191176289;5.458452448;5.045578267;5.191581169;5.805007965;5.928593754;5.797945021;5.609268847;5.602689614;5.833727709;6.523441636;6.707116203;5.986605446;4.778492005;3.603309476;2.23898606;1.447539127;1.146938623;0.956020875;1.005964201;1.143837117;1.17345154;1.216600649;1.15239707
B;0.687523397;1.061847064;1.671423906;2.935997258;4.71018998;6.951518461;8.590291201;9.130029873;8.459531192;6.81807124;5.214543669;4.925700304;5.211654507;5.854597111;6.150896548;5.91447827;5.685329647;5.552690085;6.20434678;6.931899741;6.908910429;6.147914033;4.529272657;3.294787537;2.156795798;1.451890532;0.983465537;0.992381725;1.051455225;1.143273099;1.259027902;1.217476083;1.193554689
B;0.677191642;0.981518137;1.730498947;3.086831022;5.001822232;7.237162999;8.83316354;9.409794528;9.03606127;7.074507129;5.705042137;5.225942332;5.300662727;6.010343029;6.143179335;6.025285412;5.831934267;5.709488099;6.388194476;6.924550562;6.937822804;6.388783937;4.780657476;3.430507147;2.315686046;1.467954049;1.119029493;1.086581915;1.003108922;1.153769715;1.298510894;1.334798452;1.191179034
B;0.705489298;1.022251409;1.671128357;2.879031009;4.642568338;7.006827594;8.808589159;9.497851372;8.422783436;6.993878194;5.867458511;5.250541883;5.560262869;6.119029504;6.081492841;5.975212114;5.975584526;5.89599542;6.191407472;6.509569596;6.594346443;6.116779421;4.875257367;3.490857048;2.438620143;1.563196644;1.229155559;1.071676909;1.165574949;1.163519167;1.268100332;1.236091437;1.220236764
B;0.620197934;0.987660009;1.588819154;2.871409561;4.632900379;6.890543682;8.567773106;9.228601443;8.692361214;6.781920864;5.335731727;4.882045545;5.26107773;5.580807381;5.951987834;6.030336486;5.429137223;5.699443501;6.205162393;6.936248676;6.710171692;6.283072347;4.8348959;3.398855948;2.276625579;1.50751823;1.080395161;0.968086757;0.924400122;1.064476446;1.240012816;1.184668504;1.203220279
B;0.656835032;0.952151355;1.57253374;2.714970014;4.467037823;6.581821233;8.357836759;8.819646994;8.115212537;6.679540301;5.328464471;4.732900413;5.005988277;5.624216098;5.788607685;5.692694935;5.347898668;5.51732614;5.878392132;6.403344756;6.656080128;5.9456347;4.622589352;3.566046293;2.275544947;1.49997669;1.026062005;0.939994668;0.929661713;1.13861469;1.14170496;1.180103224;1.135106527
B;0.683546938;1.052713658;1.65825027;2.880410497;4.873223924;7.040481222;8.741053779;9.04618856;8.56054859;7.016651463;5.548391091;5.181563288;5.443318039;5.93439293;6.27081019;5.971975996;5.825030819;5.814557671;6.162471169;6.761809503;6.895649881;6.265491769;4.715764675;3.372344784;2.224785681;1.465696375;1.156675501;0.961312067;1.126039878;1.193106435;1.184358351;1.255939048;1.229162787
B;0.631282872;0.973698659;1.520249163;2.722243207;4.479495134;6.553149866;8.80145262;9.123198249;8.460704417;6.798534631;5.411572183;4.897864535;5.084695751;5.747103515;6.023938551;5.807704607;5.601879214;5.797226781;6.148494794;6.547953987;6.707060555;6.094845332;4.877190179;3.554086318;2.239677243;1.470016737;1.041096038;0.907996154;1.004869733;1.079241833;1.12763244;1.255599422;1.222758665
B;0.625739071;0.985694811;1.651775199;2.80144086;4.470646891;6.696480758;8.564889356;8.927293472;8.164870522;6.608891166;5.438003832;4.791875017;5.047042644;5.556514032;5.851381689;5.628063913;5.574537495;5.502431165;6.182253102;6.724147511;6.914142216;6.179850641;4.999644156;3.327193999;2.252953901;1.499107256;1.097595741;0.918141631;0.969710746;1.131177574;1.15956771;1.275936952;1.162831298
B;0.658776012;1.013730198;1.655108984;2.825281829;4.561162554;6.474604191;8.477609862;8.981821003;8.289576102;6.931177206;5.369412462;4.910705284;5.177884465;5.518753234;5.824290128;5.731291025;5.622486504;5.486910665;5.924716521;6.439617452;6.662258303;5.864579854;4.624571584;3.373469221;2.268267631;1.481081753;1.143781177;0.927699845;1.034784366;1.082299229;1.180768957;1.249293613;1.210654861
B;0.636769335;0.999398288;1.697866451;2.785258119;4.609570216;6.67178502;8.454162627;9.25920772;8.673499315;6.981720488;5.698568547;4.955222282;5.334741274;5.762681548;6.017934418;5.950877805;5.605069579;5.562761811;6.055474795;6.639229151;6.763156245;6.14510073;4.983080074;3.556809563;2.397923744;1.547800965;1.154856624;1.020595595;0.953999106;1.088129865;1.229876421;1.189201207;1.266530799
B;0.692178055;0.966532595;1.648794367;2.870264535;4.685292206;6.89311452;8.627113951;9.484065938;8.612025653;7.001587146;5.503246277;4.993673068;5.489177459;5.938964046;5.926607087;5.965176385;5.444542474;5.709647948;6.069371538;6.555739656;6.945274565;6.165134944;4.966680719;3.422760871;2.244365668;1.518827637;1.04328162;0.981507231;1.028659247;1.046226399;1.203210638;1.224024507;1.192287891
B;0.688118229;0.957900195;1.759475925;2.997236479;4.713471847;6.873268646;8.691342051;9.183531023;8.304283401;6.666852379;5.401126465;5.081657935;5.406798557;5.940211732;6.264398402;5.91610396;5.613591795;5.565886562;6.060193581;6.691633907;6.681917432;6.046269276;4.671477108;3.330991233;2.111756377;1.50710226;1.104683308;0.911420813;1.00531356;1.111254355;1.152770429;1.278509473;1.191432944
B;0.65065721;0.969027105;1.748366593;2.879667257;4.653474043;6.821829578;8.449306094;9.09775799;8.26116168;6.538245167;5.422359351;4.919591733;5.04540476;5.684977914;5.995814886;5.640482021;5.424134003;5.481031939;6.021129469;6.643413517;6.616009344;6.155021807;4.700392408;3.37690182;2.164732627;1.491504475;1.024571166;0.993185199;1.096086344;1.071443756;1.205336094;1.23338626;1.141461505
B;0.64196973;0.937430331;1.650444079;2.79742474;4.479339533;6.583032843;8.253976493;9.168282049;8.374017952;6.907929946;5.565152246;4.922365052;5.050856236;5.648662774;5.969299744;5.524883658;5.345187;5.492317365;5.857378764;6.416550632;6.5203;5.897369239;4.902856766;3.482045419;2.201791977;1.638412122;1.067712378;0.945028334;1.017672012;1.10052202;1.117822273;1.129819465;1.255911414
B;0.686015607;0.993514453;1.606776466;2.800705357;4.86416127;6.864549964;8.583727274;9.148190828;8.543647909;7.074081259;5.584322374;5.018202234;5.380618723;5.834348413;6.078176172;5.704543732;5.740308294;5.545978691;6.130144057;6.597069004;6.820752443;6.18612164;4.650445353;3.347449576;2.274105457;1.609026526;1.118307804;0.975760767;1.025759739;1.153955749;1.200188649;1.204747078;1.253404962
B;0.686402155;0.951925465;1.625753524;2.831362244;4.6272222;6.688018233;8.57327235;9.031953024;8.400909572;7.1133136;5.593562999;5.057768644;5.309379959;5.717579848;6.070194681;5.939836181;5.561993614;5.722117859;5.987137827;6.496613875;6.5477911;5.950195873;4.724711016;3.518141904;2.353912632;1.577470513;1.157032091;0.996131862;1.035921738;1.117783156;1.174039334;1.26993858;1.203830396
B;0.67746628;1.082204299;1.57555719;2.749816433;4.716248919;6.47768944;8.317303795;9.331717511;8.296441854;7.005724968;5.649025092;4.862205453;5.086256145;5.636868395;5.807119061;5.628212183;5.511837718;5.609155207;5.864442336;6.495033385;6.68962984;5.939197988;4.881265931;3.541938894;2.400679026;1.592911642;1.035322063;0.967557749;1.009249234;1.113488892;1.153446333;1.200350458;1.189922552
B;0.687783454;0.957795145;1.72971018;2.7578842;4.588498187;6.852251988;8.836088966;9.242268;8.711927454;6.902866908;5.391443871;5.02878667;5.440784298;6.057153346;6.064274224;5.904967733;5.639233387;5.724076313;5.971185972;6.705512627;6.895390358;6.114978062;4.801085294;3.579895466;2.315774744;1.485901616;1.169952481;0.998551242;1.103393389;1.159589788;1.192587759;1.286002045;1.177162277
B;0.685266179;1.0928607;1.685571707;2.780191977;4.480027499;6.688901124;8.586267586;9.178947128;8.531119243;7.092963458;5.628107147;4.978378484;5.227554744;5.857687929;6.194108419;5.884383082;5.765095151;5.567525839;5.83808017;6.469940693;6.489579916;5.690363608;4.887628927;3.458357714;2.354806059;1.464872427;1.135581543;1.07508542;1.066164011;1.087511386;1.253053881;1.251289706;1.256619835
B;0.646101556;0.930718864;1.672855815;2.813139469;4.68851322;6.845049063;8.50914459;9.123897623;8.383534344;7.021566071;5.549507672;4.866715313;5.163479026;5.753767389;5.949316428;5.732671119;5.682180718;5.488334482;6.178113456;6.759567118;6.584923001;5.989499652;4.85271905;3.551837151;2.313744428;1.437135955;1.037263416;0.993578911;0.981384669;1.066946343;1.178735727;1.323649081;1.243263143
B;0.566324496;0.946854846;1.629757752;2.764533296;4.590382379;6.705050154;8.484391558;9.198623151;8.252166873;6.698948215;5.423280362;4.840902596;5.075285974;5.859119016;5.911408495;5.82103911;5.51142034;5.464906232;5.923266519;6.618188163;6.533427008;5.994833806;4.701937553;3.294653726;2.198009516;1.515325179;1.091389548;0.987067731;1.030640154;1.032065997;1.296307219;1.188510152;1.131133151
B;0.633209428;1.050510551;1.568069532;2.96976803;4.491855205;6.735844574;8.495377809;9.101266935;8.340209245;6.915159429;5.559263217;5.264529435;5.449449245;5.967998611;6.388005746;5.947211821;5.851151984;5.662795501;6.162721398;6.645014211;6.569730784;5.873808747;4.891767626;3.521690347;2.281920481;1.546662878;1.147097736;1.023913011;1.118581255;1.236266401;1.345218609;1.255676942;1.272175676
B;0.700453843;1.03304077;1.610983873;2.836063385;4.769715969;6.551338519;8.571370596;9.109178907;8.404037609;6.651040685;5.367621015;5.005780909;5.270137352;5.809075833;6.110651283;5.816525098;5.407951619;5.48526358;6.006750333;6.649324798;6.590915485;5.982365329;4.965436932;3.406487495;2.344569504;1.523557883;1.013914992;1.025591506;1.061052788;1.052403625;1.216848718;1.185335198;1.192240583
B;0.639437205;0.922645712;1.606171914;2.746190604;4.418294317;6.541459901;8.595787278;8.933323136;8.311474545;6.572888359;5.310883416;4.787857443;4.905757981;5.510667779;5.828448951;5.545652469;5.311434091;5.326618836;6.09880438;6.685647091;6.685740484;5.851853261;4.711810504;3.385074258;2.291235557;1.496271457;1.120317893;0.999989418;0.938432144;1.049244288;1.085573879;1.17634828;1.143791528
B;0.62311938;0.960486509;1.569919196;2.740844815;4.581014792;6.848941503;8.58742951;9.119191052;8.698042374;6.84898014;5.779156939;5.130249438;5.305235434;5.709448453;5.980471972;5.638118377;5.58936378;5.486406794;5.948846218;6.453544624;6.431506589;5.904500848;4.698276662;3.459885807;2.24662509;1.501526676;1.131180346;0.952366991;1.056175144;1.095379501;1.305160628;1.210437915;1.184417973
B;0.747277918;0.976597268;1.583815826;2.847407808;4.529322113;6.737880039;8.524804395;9.044600931;8.444376224;6.823942191;5.458807063;4.821577225;5.066477635;5.568899617;5.943456447;5.798267888;5.327319346;5.691415422;6.018728736;6.690685444;6.671510726;6.011701529;4.748096205;3.558138678;2.189380985;1.471889753;1.148054462;1.015053441;0.985333467;1.12185921;1.198847161;1.221571061;1.188364168
B;0.620768234;0.893057736;1.488065955;2.762097051;4.595492595;6.873373781;8.320745005;9.018781801;8.304494068;6.725931453;5.29858035;4.662946294;4.990428916;5.588016403;5.79562667;5.655959602;5.361024784;5.638170047;5.921192989;6.594923778;6.857841989;6.019522321;4.670951199;3.245605252;2.241663303;1.469878755;0.991616712;0.913422324;0.915163388;1.017193011;1.090451261;1.175472119;1.180408256
B;0.647637587;0.997033834;1.688758723;2.775937284;4.766484261;7.039368283;8.745293427;9.579947185;8.831681464;7.241974084;5.853409341;5.131636209;5.53059309;5.992677668;6.137873841;6.017305023;5.872790623;5.804172113;6.05143336;6.619444589;6.728856969;6.1942486;5.119278829;3.559217619;2.216264526;1.603921255;1.182499436;1.03753052;1.085313327;1.178707784;1.247955623;1.212250495;1.173435488
B;0.609848762;1.003084899;1.55165708;2.750320565;4.307140703;6.5016084;8.101349494;8.735829444;8.327056409;6.582475296;5.33036477;4.569779369;4.887827595;5.490720691;5.697102654;5.717802608;5.486070694;5.596898876;6.020946312;6.453312485;6.581398583;6.030663914;4.792560172;3.283570618;2.299345338;1.428674381;0.984225281;0.943612859;0.991383783;1.021896792;1.108666504;1.146170973;1.14802324
B;0.689520209;1.055451683;1.74100722;2.815720936;4.694510501;6.990295287;8.741091766;9.276053226;8.58138584;6.843101836;5.504254963;5.072254379;5.363606119;5.978692593;6.156032794;6.001256404;5.642927816;5.765113546;6.345521832;6.65474815;6.788229389;6.175104392;4.800664335;3.514612356;2.386141597;1.529505727;1.138297197;1.003989835;1.062510469;1.088776878;1.221115506;1.210608943;1.256817509
B;0.66570783;1.012575871;1.702624251;2.809901372;4.505679708;6.557105634;8.329749869;9.006014336;8.289318827;6.805584724;5.426680313;5.002909538;5.160780254;5.464017601;5.952408028;5.570619777;5.570638195;5.518112847;5.950750649;6.642935251;6.478154161;5.854253893;4.659604884;3.382358139;2.221142318;1.480138487;1.079041677;1.033592456;1.021221896;1.049337629;1.177168186;1.250797599;1.194708865
B;0.746982852;1.010119277;1.735880992;2.821948466;4.748588755;6.906497541;8.741268876;9.396410696;8.488715096;7.058336579;5.488427962;4.875678606;5.267762486;5.892871342;6.186009036;5.899919899;5.484907457;5.51846319;5.961668349;6.786444171;6.638142241;5.966997405;4.580761039;3.332246978;2.392766463;1.575192394;1.121351763;1.013641292;1.082507726;1.183159075;1.294411937;1.340358111;1.135471516
B;0.749177045;1.046123331;1.657474397;3.00505986;4.617594409;6.956205166;8.773567375;9.61564293;8.781003848;7.241793332;5.786287865;5.433191317;5.569507887;5.999825359;6.354542728;6.297316327;5.739479615;5.874545895;6.02596977;6.728141342;6.597392842;5.985955123;4.95818158;3.60308537;2.406849506;1.609206255;1.176426183;1.120993911;1.08167165;1.156789811;1.283677716;1.314016958;1.264004207
B;0.745848124;1.15993826;1.763112037;3.002709545;4.84097896;7.109025285;8.820245859;9.583914492;8.53407458;7.124110044;5.548094961;5.190667741;5.592186716;5.928322455;6.238519381;6.079570079;5.717812541;5.812066399;6.074026642;6.708770028;6.657785342;6.119159964;4.646425403;3.510549552;2.172577765;1.481307837;1.111860875;1.049127612;1.138499734;1.177758768;1.21698104;1.181254249;1.23503437
B;0.572178884;1.033518772;1.542516662;2.688509979;4.206991299;6.592814538;8.233706384;8.920066303;8.457079713;7.018480633;5.473603444;4.951844617;4.961646755;5.477811438;5.809875152;5.761481017;5.357002999;5.549605163;6.215442195;6.714749482;6.781090038;6.224378378;4.915546227;3.510097128;2.269676069;1.409199798;1.096610538;0.977058429;0.922244787;1.048818694;1.052324015;1.156464667;1.234979044
B;0.562365331;0.955663479;1.664594066;2.912341149;4.628491627;6.828074094;8.462800166;9.104256502;8.340616258;6.592932759;5.447699384;4.83507047;5.183774684;5.760537961;5.780851479;5.57368619;5.506842589;5.510702218;5.986761805;6.637488824;6.845896549;6.13111979;4.910207249;3.466079117;2.181514087;1.465116503;1.103433303;0.895025578;0.962405231;1.100141258;1.183186489;1.219298051;1.17945299
B;0.640148493;0.966896371;1.651145898;2.736012341;4.650698944;6.964314977;8.628740551;9.33107401;8.359472116;7.090225072;5.39566771;5.014612599;5.409292172;5.868755524;6.198928517;5.787119634;5.608153124;5.6557833;5.994714208;6.479683559;6.584836471;5.948026506;4.698748343;3.381063821;2.227298914;1.548919143;1.113310746;1.033319047;1.04543449;1.146983822;1.260802769;1.193215859;1.19353635
B;0.693725508;0.941487042;1.521857577;2.700455348;4.623998565;6.533179982;8.721700315;9.020269247;8.487139775;6.781423697;5.513126306;4.743348635;5.090942694;5.687512668;5.918038967;5.628443927;5.422426607;5.55428298;6.185425196;6.457699293;6.843415862;6.114546638;4.813709296;3.39209499;2.310384875;1.506354623;1.058874463;0.976186087;0.995025006;1.130983469;1.189212858;1.179615709;1.213618271
B;0.660354178;1.028920614;1.625995849;3.034835779;4.730567494;7.148547457;8.986041266;9.31258444;8.509476806;6.830579835;5.413082844;5.006835797;5.289822987;5.793268481;6.266182725;5.719308435;5.693337252;5.644623349;6.116083154;6.817325742;6.797688652;6.008949302;4.815187983;3.35504486;2.170633039;1.445119366;1.149570521;1.009336789;1.005415891;1.115544487;1.213914749;1.215385489;1.146112701
B;0.66311646;1.008960191;1.541717721;2.845040543;4.799515774;6.812115789;8.512422903;9.227968012;8.342077215;6.89053565;5.370075912;4.95790554;5.370980104;5.917729567;6.20625515;5.771033769;5.425307464;5.644014296;5.941857296;6.748529724;6.751998351;5.912103889;4.76935137;3.337075135;2.231060248;1.460307073;1.134080952;1.030065518;1.044045709;1.149971597;1.244869241;1.255603917;1.159089388
B;0.730119179;0.990085106;1.619501423;2.765679749;4.656746728;6.900449633;8.635648914;9.240864651;8.613772973;6.918003812;5.770511191;4.95558624;5.087136084;5.922505411;6.114669468;6.120434579;5.62435149;5.570383678;6.218957138;6.900639072;7.123749342;6.099430907;4.832348908;3.576821433;2.281539084;1.487780181;1.087049806;0.927498071;1.040179441;1.075017172;1.260426577;1.293309528;1.210070635
B;0.734363641;0.985686644;1.63633562;2.742334454;4.534019568;6.547050119;8.733380545;9.289247684;8.54244619;7.124651465;5.590688185;4.977458069;5.19025478;5.749674086;6.129752707;5.743612214;5.753426323;5.774928872;6.095821046;6.625083779;6.641379169;6.133325936;4.869130946;3.618060045;2.39027304;1.51765736;1.144272408;0.966333993;0.999695248;1.095700347;1.231570831;1.221030156;1.238411919
B;0.725083629;0.91992975;1.719781643;2.760272564;4.810190834;6.824277393;8.600126487;9.232191023;8.41867642;6.940800424;5.384886314;4.961578945;5.186920338;5.659322142;6.151858038;6.020854009;5.49446966;5.668246738;6.109686621;6.772813074;6.8936909;6.271184269;4.805386056;3.185479861;2.213402484;1.444879165;1.025559939;0.919963082;0.947338499;1.080994082;1.211898115;1.191295721;1.241691761
B;0.672121961;0.971939465;1.659948527;2.846701367;4.675246115;7.043375079;8.849774509;9.506281547;8.589994724;7.044417867;5.46104866;5.247150383;5.501954062;5.897864781;6.243112779;6.142783452;5.619246132;5.782466379;6.385712127;6.948453833;6.738711396;6.065995424;5.010752847;3.386125043;2.203769604;1.572858077;1.079939792;1.02844299;1.168474387;1.177428989;1.214787869;1.297561188;1.193492688
B;0.601443815;0.940660624;1.556296045;2.729476463;4.60705172;6.745892204;8.287713658;8.961620612;8.063806099;6.810003083;5.453169808;4.978137383;5.044296709;5.780673597;5.847002715;5.519940384;5.205734336;5.489904907;5.853985323;6.526567904;6.304833307;5.801179963;4.610967503;3.315042449;2.281944333;1.442344756;1.119198208;0.965263885;1.005337476;1.057780613;1.091064026;1.189114846;1.178431524
B;0.700042987;0.977553458;1.540860088;2.626983915;4.561707777;6.760102537;8.675837159;9.545376201;8.448176443;6.863786608;5.59901658;5.048538773;5.1365399;5.679476778;6.119564825;5.993066544;5.557452516;5.724160948;6.082222095;6.798998672;6.868077054;6.239503711;5.063277465;3.536826203;2.250888463;1.483320496;1.110677632;1.037867374;1.031081889;1.152454485;1.171403827;1.178574992;1.192465145
B;0.729511439;1.02753948;1.546477121;2.773999606;4.656457102;6.688526443;8.425660544;9.363652557;8.309906383;6.939247799;5.445173864;4.931383725;5.185985538;5.783288264;6.007945724;5.922452109;5.648670134;5.623106026;6.096177422;6.524677942;6.791443587;6.134649943;4.858380335;3.426576199;2.20633524;1.417169688;1.032605383;1.011760386;0.971776025;1.055390609;1.191173786;1.201744182;1.126616966
B;0.694980886;1.007844936;1.607549581;2.861054401;4.549913032;6.883284483;8.778282129;9.281560966;8.650059584;7.001394091;5.656240495;4.914937385;5.20157549;5.708489894;5.964521904;5.782625007;5.677081938;5.659746467;6.004989848;6.561821544;6.891826674;6.287021013;4.969753203;3.521469641;2.373588887;1.453854355;1.080385005;0.993910143;0.961247325;1.159928919;1.16179125;1.320546994;1.215344107
B;0.584263482;1.013969496;1.677419343;2.847306196;4.649626337;6.888862247;8.913932074;9.408375551;8.57175551;6.939920142;5.587244272;5.144682785;5.195009197;5.804451318;5.787550533;5.873884912;5.612323324;5.609967541;6.126023369;6.73006029;6.72873127;6.218479;4.843543449;3.46494202;2.305953213;1.499522147;1.154759751;0.931082892;1.001114023;1.148075325;1.226499335;1.217259946;1.226863332
B;0.653025572;0.979933516;1.654189366;2.864297781;4.795349486;7.108148862;8.788811375;9.429442096;8.67746852;7.182023953;5.766646244;5.007024898;5.415765912;6.153549653;6.298077619;6.07219669;5.743149601;5.833405078;6.24037988;6.620769995;6.993273582;6.248762198;4.88601362;3.381059212;2.338363715;1.526113237;1.119674312;0.999448987;1.035594921;1.066243546;1.240792765;1.185274261;1.280006698
B;0.664718353;1.057211832;1.639891103;2.7790702;4.738476369;6.755063082;8.719707438;9.412236394;8.644638244;6.985618016;5.596697407;5.141314081;5.359534543;5.910721491;6.029396285;6.106200052;5.560124893;5.860045463;6.205538889;6.971514501;6.903550207;6.329578267;5.096131907;3.489410244;2.341262405;1.514367075;1.163690043;0.942089489;1.043300785;1.168865032;1.271845371;1.313713526;1.203832242
B;0.703511102;1.071008893;1.680025593;2.786034873;4.649797919;6.998327584;8.659064763;9.03010762;8.800848626;7.36581467;5.495069262;5.122319753;5.183573199;5.692809085;6.154821946;6.020068425;5.610562789;5.6315597;5.92031603;6.608074559;6.767334625;6.174071236;5.139801493;3.538543933;2.460527582;1.603014038;1.148016019;0.983511985;1.07101406;1.123516855;1.286264041;1.314263244;1.190014638
B;0.661646514;1.079377406;1.590331784;2.899283943;4.704565673;6.78309683;8.632789488;9.219218756;8.326588173;6.890982026;5.272441814;4.938152937;5.372401868;5.989742633;6.144526163;5.68183215;5.782297111;5.637053093;6.214857865;6.869142037;6.870372593;6.062461864;4.751968915;3.323967068;2.283441987;1.496035512;1.175146191;0.918672449;1.06700335;1.11115133;1.252877138;1.245614671;1.226504047
B;0.658969182;1.046614415;1.595877603;2.789832101;4.546094557;6.575782416;8.229555402;8.838950564;8.083820041;6.760945548;5.342271313;4.683183889;5.063943562;5.475705144;5.764395017;5.656587776;5.323412039;5.478793195;5.813901469;6.524225183;6.604760456;6.055919563;4.515481161;3.24407257;2.229304654;1.43139119;1.137241541;0.933516317;0.957463747;1.06381142;1.189069043;1.254735231;1.270962532
B;0.667367678;1.003769159;1.575793652;2.820195849;4.391048704;6.748584275;8.435280288;8.991508252;8.360501359;6.994766329;5.412014082;4.919743928;5.256175078;5.559361291;5.829712992;5.706624438;5.500393727;5.496946572;6.126158186;6.53175991;6.687692866;6.183320581;4.668225488;3.172398804;2.18770026;1.362564788;1.180474057;0.891081409;1.019259106;1.177096129;1.142327882;1.359018735;1.190949034
B;0.702332585;0.998129561;1.603536882;2.758935148;4.582203166;6.609660922;8.554014025;9.065858019;8.657764522;7.038563163;5.345150693;4.957627019;5.32272976;5.812217983;6.078562452;5.788079882;5.481777174;5.499169681;6.035235037;6.564583758;6.862137723;6.146125709;4.824492794;3.504616868;2.226235349;1.465265631;1.082802964;0.975621748;1.013692678;1.057012854;1.233449155;1.219523565;1.120913713
B;0.710314222;1.021996778;1.723252919;2.959514181;4.691232961;7.225237342;8.846612528;9.549960602;8.471010721;7.061897494;5.561236737;5.221442831;5.410911245;6.106740433;6.343679443;6.159716945;5.736960391;5.731750586;6.244633343;6.957582367;6.854214215;6.197261449;4.990956711;3.397130842;2.237152321;1.420460648;1.101920518;1.016747491;1.069802967;1.207932765;1.176200158;1.358208907;1.26995749
B;0.727564249;0.956771748;1.767126835;2.77476334;4.678589693;6.783147244;8.634352731;9.210403698;8.45110849;7.035180275;5.573620511;5.258554835;5.428437029;5.983605893;6.131142563;5.985326882;5.673328545;6.029541834;6.262093746;6.698112486;6.830402217;6.101167712;4.818840458;3.293928044;2.358483278;1.525185587;1.188796829;1.058095403;1.116109478;1.222994147;1.301566419;1.277585759;1.313995777
B;0.714511039;0.998882907;1.597872403;2.79223792;4.486059569;6.638513535;8.419328716;9.077058956;8.229230543;6.933525841;5.630755647;5.038822467;5.412153316;5.769329022;6.03960477;5.772909473;5.575688929;5.500996705;5.979087563;6.510499866;6.459026442;5.714291661;4.715439946;3.469490917;2.237737088;1.516131202;1.052259397;1.064661619;1.100218423;1.100207414;1.253054885;1.286831556;1.224618616
B;0.665866582;0.986638437;1.706574998;2.77340456;4.52138809;6.799980311;8.480375338;9.216757837;8.51088393;6.824406127;5.411886236;4.992436391;5.079357366;5.537457449;6.006589827;5.795520905;5.482140679;5.52507542;5.879235047;6.518701064;6.778415732;5.994362213;4.661014603;3.459820993;2.238151063;1.478155705;1.052781615;0.984987225;1.085801732;1.066858975;1.232283097;1.233956369;1.244606303
