energy;Permutation_importance;Zone
11.245;0.00023313816284886322;background 5
7.837;0.0002330247985737314;Cu
11.695;0.00023297722013210904;background 5
6.656;0.0002328352062036081;Fe ka
11.175;0.00023276568039524393;background 5
4.685;0.00023273473851726515;Ti
13.762;0.00023269950783696324;background 6
7.782;0.00023235559786507397;Cu
4.73;0.00023227703579501124;Ti
9.754;0.0002318384265007789;background 4
12.051;0.00023180340869514418;background 5
9.894;0.0002314963508525298;background 4
10.76;0.00023129359109537798;background 5
13.087;0.00023122865494397193;background 6
7.312;0.0002306079718261326;Ni
13.967;0.00023044353502647944;background 6
5.105;0.00023028440160294296;background 3
10.77;0.00023028119237498667;background 5
5.996;0.00022986659827013727;background 3
4.865;0.00022961004000993226;background 3
5.606;0.00022959257278906887;background 3
6.186;0.0002294452149222234;Fe ka
13.587;0.000229306251177388;background 6
10.314;0.00022929846264109306;background 4
12.601;0.00022893970902853174;Pb Lb
11.345;0.0002284650023627847;background 5
5.02;0.00022823248920018755;background 3
4.795;0.0002281938607058531;Ti
9.779;0.00022817463325072138;background 4
5.44;0.00022814770037599656;background 3
7.237;0.0002280840313188484;Fe kb
4.415;0.00022793968879189418;Ti
10.064;0.00022771480344313237;background 4
9.784;0.0002275316438610888;background 4
5.365;0.0002274726096555294;background 3
10.084;0.00022731087349740775;background 4
10.379;0.00022730819721404486;Pb La
11.836;0.00022717847850443426;background 5
4.915;0.00022701744462715612;background 3
13.437;0.0002270095489268381;background 6
4.985;0.00022662248917477322;background 3
10.635;0.0002264857228667168;Pb La
5.786;0.00022639323434625082;background 3
12.091;0.00022639318643931537;background 5
9.719;0.0002263470706248837;Zn kb
10.239;0.00022632501235020654;background 4
6.696;0.0002261831799522893;Fe ka
6.691;0.00022600465184437435;Fe ka
7.742;0.00022561000786517626;Cu
13.807;0.00022548531443966198;background 6
12.571;0.00022513327279122453;Pb Lb
8.908;0.000224887778631391;Zn ka
4.715;0.00022481441750753068;Ti
8.278;0.00022375453822315048;Cu
6.171;0.00022348507108072786;Fe ka
9.934;0.000223445433224588;background 4
11.07;0.00022332224733474657;background 5
4.56;0.00022329157085348143;Ti
13.112;0.00022326434159714663;background 6
7.232;0.00022293465974462272;Fe kb
11.831;0.00022267641116291117;background 5
7.712;0.00022251363750633454;Cu
2.953;0.00022237278978482524;Cl
12.221;0.00022224636130143953;background 5
11.716;0.00022218726467069255;background 5
4.84;0.00022205445478722642;background 3
14.268;0.0002215876121657853;background 6
7.177;0.0002210620860853856;Fe kb
9.774;0.0002207267913234823;background 4
4.41;0.00022055435216850757;Ti
11.826;0.00022053672799785695;background 5
13.167;0.00022004196907166336;background 6
11.971;0.00021987391060064387;background 5
4.95;0.0002198412355386654;background 3
10.114;0.00021952993363940333;background 4
4.595;0.00021918285192428557;Ti
4.285;0.0002189538668021514;Ti
3.004;0.00021864359463915953;background 2
11.876;0.00021852411807455528;background 5
2.999;0.00021845973719044872;background 2
12.946;0.00021840517022091648;background 6
8.423;0.00021805191624857178;Zn ka
4.765;0.00021788898132992727;Ti
11.801;0.00021779581020176767;background 5
6.772;0.00021767876891799157;Fe kb
9.374;0.00021762487966409051;Ga
14.212;0.0002175522326905399;background 6
5.876;0.00021747746836499665;background 3
4.51;0.00021743980803915438;Ti
3.129;0.00021743439274315722;background 2
12.626;0.0002174050308175873;Pb Lb
10.87;0.00021713533221326056;background 5
14.253;0.00021703605060450804;background 6
7.757;0.00021698541574793315;Cu
11.856;0.0002169368709673782;background 5
11.796;0.0002167803734901508;background 5
12.241;0.00021658853718658244;background 5
14.097;0.00021632006702415108;background 6
9.764;0.00021627170475710446;background 4
5.025;0.0002161942574646138;background 3
6.046;0.00021539852451550292;background 3
11.27;0.00021444373272514437;background 5
11.54;0.0002144130151672303;background 5
9.869;0.0002143324185271566;background 4
11.36;0.00021415699989582642;background 5
5.26;0.00021402770878690218;background 3
1.057;0.0002129532166566723;Si
12.656;0.0002128749720933419;Pb Lb
5.921;0.00021286684326900148;background 3
11.816;0.00021276672520790415;background 5
6.111;0.00021261278730381566;background 3
4.114;0.00021225912328807963;Ti
11.851;0.0002117820635198467;background 5
5.471;0.00021159230164346124;background 3
4.104;0.0002114557931700475;Ti
12.266;0.00021114027590527838;background 5
4.825;0.0002111220732260557;background 3
12.391;0.00021105325483693668;Pb Lb
5.611;0.00021101683938825174;background 3
12.476;0.0002106279943140643;Pb Lb
3.789;0.0002103717099629246;Ca ka
5.04;0.00021035020781753818;background 3
6.732;0.00021016586692422832;Fe kb
7.707;0.00021013220553587415;Ni
5.39;0.00020967635608039635;background 3
11.1;0.00020965890116741458;background 5
4.094;0.00020947200263642403;Ca kb
11.886;0.0002094712195387358;background 5
5.17;0.00020929452260038203;background 3
7.797;0.00020918016653787442;Cu
10.995;0.00020915051800657518;background 5
9.769;0.00020881179018629055;background 4
5.941;0.0002082600804218578;background 3
11.065;0.0002078655342713123;background 5
7.252;0.00020772902542175878;Ni
12.071;0.00020703451373958135;background 5
10.845;0.00020701668543525676;background 5
6.681;0.00020680360079689312;Fe ka
10.324;0.0002062797290039927;background 4
4.925;0.00020627217001229406;background 3
4.995;0.0002061082957095093;background 3
5.511;0.00020555782796506948;background 3
2.984;0.00020554129759236053;background 2
11.19;0.00020542647409835745;background 5
5.741;0.00020531360221155915;background 3
6.917;0.00020512343670629995;Fe kb
4.81;0.00020470678646487047;Ti
4.805;0.0002045616486418882;Ti
12.246;0.00020410766646275345;background 5
4.695;0.0002040888469211967;Ti
6.156;0.00020405440734737914;background 3
7.227;0.00020382518255143348;Fe kb
6.126;0.0002034790183197053;background 3
5.561;0.000203464353100901;background 3
6.812;0.00020300352262174896;Fe kb
11.29;0.0002027434586864222;background 5
5.015;0.00020212804395038013;background 3
13.092;0.0002020601987505691;background 6
8.318;0.00020169587977039125;Cu
4.665;0.0002016514056481688;Ti
12.261;0.0002016032823390048;background 5
11.2;0.0002009500667422862;background 5
10.855;0.00020091010157574432;background 5
9.979;0.0002005437454539514;background 4
10.044;0.0002005065115047166;background 4
8.418;0.00020040381889966974;Zn ka
6.106;0.00019960112699955696;background 3
9.949;0.0001995767766494729;background 4
13.567;0.0001994840442034304;background 6
8.988;0.00019927019054793993;Ga
11.405;0.0001990708493629308;background 5
11.901;0.0001990679013396407;background 5
4.815;0.0001990467680784577;Ti
4.67;0.00019883071426651916;Ti
4.355;0.00019877108100149347;Ti
6.081;0.00019871202362847638;background 3
1.227;0.0001985427802232338;Si
12.001;0.0001984257493552383;background 5
10.404;0.00019827025537572264;Pb La
7.672;0.0001981162594736435;Ni
3.919;0.00019784794408617715;Ca kb
11.756;0.00019779385276133074;background 5
4.49;0.00019774676183042023;Ti
3.064;0.00019761737374019407;background 2
13.982;0.0001971630915447122;background 6
6.847;0.00019690973503772342;Fe kb
5.596;0.00019689642363027648;background 3
5.696;0.00019684252665802543;background 3
9.899;0.00019683493399164477;background 4
10.985;0.00019669331312148188;background 5
10.965;0.00019626172522367453;background 5
9.814;0.00019620451606198872;background 4
9.078;0.00019607858794304156;Ga
4.179;0.00019596312212860956;Ti
6.116;0.00019564932477653604;background 3
6.206;0.0001954613802606068;Fe ka
10.094;0.00019543646176972267;background 4
4.605;0.00019541523921017323;Ti
5.345;0.00019517038517871942;background 3
9.008;0.0001950031130882326;Ga
10.429;0.0001948096657572964;Pb La
12.101;0.0001943708040708741;background 5
1.317;0.00019414113519301935;Si
6.701;0.00019387322476316783;Fe ka
12.046;0.00019353242304001394;background 5
10.024;0.0001934142783387521;background 4
7.242;0.00019314954752900582;Ni
11.961;0.0001931358995735437;background 5
3.884;0.00019161951302515865;Ca kb
4.27;0.00019134988027822014;Ti
3.039;0.00019133959962980778;background 2
4.42;0.00019085706143126806;Ti
9.859;0.00019057153011528078;background 4
8.898;0.00019050821862440432;Zn ka
3.034;0.00019040469293715652;background 2
11.08;0.00019008369641891268;background 5
4.885;0.00018978024436123666;background 3
5.41;0.00018972000966027547;background 3
12.841;0.00018963145499451345;background 6
5.355;0.0001895313509291866;background 3
4.38;0.0001892556172562579;Ti
10.449;0.00018914667849740147;Pb La
7.717;0.00018881505651048818;Cu
5.435;0.00018873463983377518;background 3
2.964;0.00018803566976325375;Cl
4.905;0.0001877221765537943;background 3
4.85;0.00018711507662023217;background 3
1.462;0.00018692722174591965;Si
11.03;0.00018615862781818298;background 5
5.551;0.00018610437179007716;background 3
5.726;0.00018580046545940544;background 3
4.059;0.0001856530194526641;Ca kb
5.666;0.00018548673941839777;background 3
6.842;0.00018521815910643957;Fe kb
7.792;0.0001845670709800944;Cu
11.976;0.00018391186507477937;background 5
12.977;0.00018332755565477954;background 6
8.388;0.0001833172686226619;Zn ka
5.691;0.0001832728943029784;background 3
11.015;0.00018324197035500184;background 5
13.202;0.00018293162341384743;background 6
9.409;0.00018252080105526998;Ga
5.32;0.00018225831518066718;background 3
10.279;0.00018212438452885568;background 4
4.24;0.00018208692770234342;Ti
6.852;0.00018171170153161948;Fe kb
12.226;0.0001815592591980933;background 5
5.11;0.0001814845833396559;background 3
4.615;0.00018142019857013886;Ti
11.375;0.00018118479434524245;background 5
6.902;0.00018101022346941957;Fe kb
11.435;0.0001797381521106627;background 5
4.55;0.0001797006829956984;Ti
4.875;0.00017949693764330742;background 3
3.074;0.00017945371308649994;background 2
11.275;0.000179355694047354;background 5
9.974;0.00017918528742098355;background 4
3.059;0.0001790692781031358;background 2
13.217;0.0001790266217445538;background 6
11.59;0.00017900065382499996;background 5
5.761;0.00017893687527322495;background 3
5.14;0.0001784236256035574;background 3
9.018;0.0001780628558382009;Ga
13.717;0.00017792596946803173;background 6
11.685;0.00017789038512313514;background 5
5.35;0.0001775718573396915;background 3
12.331;0.0001773686412514546;background 5
8.428;0.00017719192354956762;Zn ka
10.68;0.00017662225272371598;Pb La
11.65;0.00017655374375282487;background 5
6.011;0.00017621170327450955;background 3
11.02;0.00017609644918389376;background 5
3.044;0.00017600959635233736;background 2
6.862;0.0001758978641725446;Fe kb
11.505;0.0001758951954790633;background 5
4.785;0.00017587195119386187;Ti
4.895;0.00017572777868823657;background 3
12.967;0.0001755978183625681;background 6
5.506;0.00017529472226753283;background 3
6.086;0.00017468132702755731;background 3
14.157;0.00017467711494595015;background 6
11.981;0.0001746026392260916;background 5
11.32;0.00017445034704524875;background 5
7.222;0.00017421017265901542;Fe kb
5.005;0.000174078277722985;background 3
4.5;0.00017365679792378524;Ti
6.586;0.0001730333512487559;Fe ka
8.328;0.00017281983725758618;Cu
5.776;0.00017264127346587648;background 3
4.645;0.00017249854288556727;Ti
11.23;0.00017214062623402426;background 5
4.575;0.00017192353126239835;Ti
6.712;0.00017147564732407106;Fe ka
13.072;0.0001709966182771063;background 6
5.711;0.00017091253359813227;background 3
11.285;0.00017033905945173649;background 5
2.989;0.00016973755268731656;background 2
4.455;0.0001692394937639655;Ti
4.71;0.00016888450936590184;Ti
5.155;0.00016846393055765225;background 3
9.854;0.00016832551482707966;background 4
10.71;0.00016758526076004237;Pb La
4.585;0.00016734996199935004;Ti
5.626;0.00016729122307772404;background 3
10.955;0.0001666592973316758;background 5
5.526;0.00016519958156037607;background 3
11.751;0.0001651493265570948;background 5
5.811;0.00016510085470044117;background 3
9.954;0.00016475200822349857;background 4
10.685;0.00016437895281585846;Pb La
4.29;0.00016415021753666032;Ti
11.445;0.0001635687734817563;background 5
5.43;0.00016355963879359034;background 3
9.794;0.00016283214360860132;background 4
10.359;0.00016201829685344622;background 4
4.735;0.00016165466051469888;Ti
6.166;0.0001616259584643687;Fe ka
5.986;0.00016131477124471937;background 3
11.38;0.0001604610848987726;background 5
10.154;0.0001603035301829594;background 4
3.029;0.00015980378741276303;background 2
4.335;0.00015956128430304496;Ti
12.987;0.0001593502908731868;background 6
12.411;0.0001593087027303259;Pb Lb
5.586;0.0001588305118611597;background 3
5.16;0.00015798109179814468;background 3
6.882;0.00015797792786647295;Fe kb
7.842;0.00015785977501207255;Cu
9.864;0.00015785915938892442;background 4
4.34;0.00015775497679140212;Ti
5.541;0.00015697850287530135;background 3
10.89;0.00015674524125361788;background 5
10.8;0.00015663976722234273;background 5
11.53;0.0001562615661003738;background 5
6.737;0.00015558259739318305;Fe kb
9.819;0.00015557529446936708;background 4
8.248;0.00015529828459455628;Cu
8.993;0.00015467560394494384;Ga
11.45;0.0001545332907607442;background 5
5.956;0.00015445216373827084;background 3
3.014;0.00015441833990102277;background 2
10.354;0.0001542583803624657;background 4
11.545;0.00015424694362504765;background 5
6.912;0.00015413583596998875;Fe kb
12.201;0.00015331285970005448;background 5
10.875;0.0001529783247204337;background 5
5.075;0.00015240975062768208;background 3
6.201;0.00015141648700417264;Fe ka
6.131;0.00015109633852487247;background 3
12.436;0.00015085001787479781;Pb Lb
11.025;0.00015065605010542745;background 5
7.862;0.00015048401392728374;Cu
14.102;0.00015042158274388201;background 6
4.63;0.00014965101108212355;Ti
5.671;0.00014960154880942026;background 3
5.646;0.00014860504042299856;background 3
9.419;0.00014796703593582134;Zn kb
4.23;0.00014669091706371074;Ti
3.849;0.00014625387626008361;Ca kb
6.787;0.00014608316527529467;Fe kb
10.004;0.0001457076182455643;background 4
5.686;0.0001443641920229331;background 3
12.456;0.0001442396853566429;Pb Lb
10.099;0.00014394013649036513;background 4
9.849;0.0001438134325949673;background 4
5.661;0.00014376508063417107;background 3
10.049;0.0001430613779187538;background 4
7.207;0.00014243170596377918;Fe kb
14.032;0.00013997218680337809;background 6
12.191;0.0001398136672831448;background 5
12.801;0.00013954299950026894;Pb Lb
4.545;0.00013929163842065542;Ti
3.104;0.0001390903117176422;background 2
4.78;0.00013860984985312566;Ti
4.25;0.00013789950533343753;Ti
14.017;0.00013604545125159393;background 6
9.043;0.00013585799457554705;Ga
4.164;0.00013524009747769046;Ti
4.82;0.000135067488629244;Ti
10.089;0.00013494059182929025;background 4
2.979;0.00013419787137453656;Cl
9.744;0.00013393938983947563;background 4
13.147;0.00013378418100706848;background 6
12.086;0.00013254831926486337;background 5
9.389;0.000131939443128412;Ga
12.296;0.00013188636250130827;background 5
5.991;0.00013108588666323285;background 3
3.934;0.00012988242160368502;Ca kb
10.144;0.00012939538775571087;background 4
11.726;0.00012927606605588456;background 5
10.054;0.00012902608627298194;background 4
4.375;0.0001279344454986569;Ti
6.026;0.00012786287308941597;background 3
11.11;0.00012774391340193806;background 5
13.647;0.000127495065320651;background 6
10.069;0.00012732939885823146;background 4
4.855;0.0001271472268478886;background 3
9.909;0.00012649113701574156;background 4
6.767;0.00012584048643385554;Fe kb
7.622;0.00012533906368954967;Ni
9.919;0.00012520249467627375;background 4
5.656;0.0001241898615539704;background 3
10.059;0.00012374115795963885;background 4
10.079;0.0001230688828578545;background 4
4.245;0.00012285864849503447;Ti
4.36;0.00012258661572106793;Ti
11.776;0.00012122768449640675;background 5
12.036;0.00011858720993296479;background 5
6.646;0.00011768888861037841;Fe ka
12.951;0.0001167303364526347;background 6
4.61;0.00011631999161839305;Ti
12.006;0.00011345580095004325;background 5
11.896;0.0001109147056128293;background 5
3.079;0.0001105890617934392;background 2
12.256;0.00010544474010269055;background 5
11.821;0.0001053134262053666;background 5
6.827;0.00010501006721945654;Fe kb
11.415;0.00010337843320368123;background 5
11.33;0.00010000670080377054;background 5
3.009;9.815086388042455e-05;background 2
9.729;9.799015971718901e-05;Zn kb
10.344;9.683755499729746e-05;background 4
7.202;9.636190829775787e-05;Fe kb
5.315;9.543873506427676e-05;background 3
4.3;9.449696458130918e-05;Ti
3.099;9.411917832297734e-05;background 2
11.575;8.8580213790387e-05;background 5
5.616;8.663504089096718e-05;background 3
4.75;8.343549333285954e-05;Ti
9.944;7.967585121146942e-05;background 4
11.595;7.664307442197153e-05;background 5
7.752;7.561502699152912e-05;Cu
6.611;6.637128597447573e-05;Fe ka
